Sample_Name	Sample_ID	Cruise_Series	GEOTRACES_Section	Cruise_ID	Cruise_Station	Collection_Date	Collection_Year	Collection_Month	Collection_Time	Depth	Env_Biome	Env_Feature	Env_Material	Geo_Loc_Name	Latitude_Longitude	Latitude	Longitude	Bottle_ID	NCBI_BioPrj	NCBI_SRA_Study	NCBI_BioSample	NCBI_SRA_Acc	Total_Read_Pairs	Total_Bases	NCBI_SRA_Accession_Contigs	Assembly_Method	Eukaryote	EukaryoteVirus	Plasmid	Prokaryote	ProkaryoteVirus	TotalCnt
SRZ187123	S0545	HOT	HOT	HOT149	StationALOHA	6/19/2003	2003	6		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1490200304	PRJNA385855	SRP109831	SAMN07137042	SRR5720292	33191291	9957387300	SRZ187123	metaSPAdes v3.9.0	16.800916413622566	7.738603923850392	35.41102241940469	26.734185501027326	13.315271742095025	54997
SRZ187124	S0546	HOT	HOT	HOT150	StationALOHA	7/19/2003	2003	7		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1500200314	PRJNA385855	SRP109831	SAMN07137043	SRR5720291	35506650	10651995000	SRZ187124	metaSPAdes v3.9.0	18.1730481354579	4.128272512557799	35.98682678553608	32.064801570140716	9.647050996307508	30061
SRZ187125	S0547	HOT	HOT	HOT150	StationALOHA	7/19/2003	2003	7		125.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1500200306	PRJNA385855	SRP109831	SAMN07137044	SRR5720290	37928374	11378512200	SRZ187125	metaSPAdes v3.9.0	16.567095588235293	5.919692095588236	29.026884191176467	26.174747242647058	22.311580882352942	34816
SRZ187126	S0548	HOT	HOT	HOT150	StationALOHA	7/19/2003	2003	7		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1500200304	PRJNA385855	SRP109831	SAMN07137045	SRR5720289	15341429	4602428700	SRZ187126	metaSPAdes v3.9.0	19.11844127788625	16.389015828174983	24.166008890366	27.17793195131071	13.148602052262056	24071
SRZ187127	S0549	HOT	HOT	HOT151	StationALOHA	8/20/2003	2003	8		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1510200316	PRJNA385855	SRP109831	SAMN07137046	SRR5720288	12150878	3645263400	SRZ187127	metaSPAdes v3.9.0	22.993035190615835	4.160557184750733	24.807551319648088	33.35777126099707	14.681085043988269	10912
SRZ187128	S0550	HOT	HOT	HOT151	StationALOHA	8/20/2003	2003	8		115.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1510200307	PRJNA385855	SRP109831	SAMN07137047	SRR5720287	13236718	3971015400	SRZ187128	metaSPAdes v3.9.0	12.051315277957757	4.8853181288065315	22.923415835169106	22.936374238693794	37.203576519372824	7717
SRZ187129	S0551	HOT	HOT	HOT151	StationALOHA	8/20/2003	2003	8		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1510200304	PRJNA385855	SRP109831	SAMN07137048	SRR5720310	24098907	7229672100	SRZ187129	metaSPAdes v3.9.0	14.520071704057797	5.149655060024988	27.58976587538704	24.33049052094084	28.41001683958933	18409
SRZ187130	S0552	HOT	HOT	HOT153	StationALOHA	11/9/2003	2003	11		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1530200314	PRJNA385855	SRP109831	SAMN07137049	SRR5720311	35891185	10767355500	SRZ187130	metaSPAdes v3.10.1	15.616164975885582	7.821941349298742	31.406951604856147	26.02139808193359	19.133543988025945	36078
SRZ187131	S0553	HOT	HOT	HOT153	StationALOHA	11/9/2003	2003	11		100.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1530200308	PRJNA385855	SRP109831	SAMN07137050	SRR5720312	29558270	8867481000	SRZ187131	metaSPAdes v3.10.1	17.333702200909872	6.0340587729005275	28.378212221812372	26.500061477929425	21.753965326447805	32532
SRZ187132	S0554	HOT	HOT	HOT153	StationALOHA	11/9/2003	2003	11		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1530200304	PRJNA385855	SRP109831	SAMN07137051	SRR5720313	18120933	5436279900	SRZ187132	metaSPAdes v3.10.1	20.84780650971311	11.025344139971695	23.774604399845614	28.03293451691753	16.31931043355204	15546
SRZ187133	S0555	HOT	HOT	HOT154	StationALOHA	12/20/2003	2003	12		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1540201018	PRJNA385855	SRP109831	SAMN07137052	SRR5720314	15653365	4696009500	SRZ187133	metaSPAdes v3.10.1	22.05171242456939	8.855852615593653	20.593054389961235	31.958598089757423	16.540782480118295	25023
SRZ187134	S0556	HOT	HOT	HOT154	StationALOHA	12/20/2003	2003	12		85.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1540201010	PRJNA385855	SRP109831	SAMN07137053	SRR5720315	33827557	10148267100	SRZ187134	metaSPAdes v3.10.1	15.984857264263914	6.022327809325144	30.55587746745471	24.788503882257505	22.648433576698732	25887
SRZ187135	S0557	HOT	HOT	HOT154	StationALOHA	12/20/2003	2003	12		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1540201004	PRJNA385855	SRP109831	SAMN07137054	SRR5720316	34235985	10270795500	SRZ187135	metaSPAdes v3.10.1	18.319346289752648	8.480565371024735	33.447438162544174	23.41541519434629	16.337234982332152	36224
SRZ187136	S0558	HOT	HOT	HOT152	StationALOHA	10/14/2003	2003	10		10.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1520200320	PRJNA385855	SRP109831	SAMN07137055	SRR5720317	30146983	9044094900	SRZ187136	metaSPAdes v3.10.1	19.004722517948302	6.109245762017852	26.579859689351128	27.32781917942839	20.97835285125433	36633
SRZ187137	S0559	HOT	HOT	HOT152	StationALOHA	10/14/2003	2003	10		100.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1520200308	PRJNA385855	SRP109831	SAMN07137056	SRR5720308	17632241	5289672300	SRZ187137	metaSPAdes v3.10.1	15.040503585986276	6.052319281770807	23.84809865332026	24.467261751199626	30.59181672772303	19381
SRZ187138	S0560	HOT	HOT	HOT152	StationALOHA	10/14/2003	2003	10		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1520200304	PRJNA385855	SRP109831	SAMN07137057	SRR5720309	20542115	6162634500	SRZ187138	metaSPAdes v3.10.1	19.208638564294947	8.232997896124306	35.712656206433294	22.805505563864035	14.040201769283414	39451
SRZ187139	S0561	HOT	HOT	HOT155	StationALOHA	1/21/2004	2003	1		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1550200314	PRJNA385855	SRP109831	SAMN07137058	SRR5720329	27896151	8368845300	SRZ187139	metaSPAdes v3.10.1	15.961070559610706	5.558674901740595	27.71476698483998	32.266516938049776	18.498970615758935	26715
SRZ187140	S0562	HOT	HOT	HOT155	StationALOHA	1/21/2004	2003	1		100.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1550200308	PRJNA385855	SRP109831	SAMN07137059	SRR5720328	48913098	14673929400	SRZ187140	metaSPAdes v3.10.1	16.457596056622847	5.512196663296258	37.482621334681504	25.92896865520728	14.618617290192113	63296
SRZ187141	S0563	HOT	HOT	HOT155	StationALOHA	1/21/2004	2003	1		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1550200304	PRJNA385855	SRP109831	SAMN07137060	SRR5720331	15289992	4586997600	SRZ187141	metaSPAdes v3.10.1	17.589786575536785	9.426784447740022	33.08401573280031	22.225804371655173	17.673608872267717	15509
SRZ187142	S0564	HOT	HOT	HOT157	StationALOHA	3/19/2004	2003	3		10.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1570200323	PRJNA385855	SRP109831	SAMN07137061	SRR5720330	29804104	8941231200	SRZ187142	metaSPAdes v3.10.1	20.369581599554405	5.147275646276334	28.72120834835032	31.280102224697753	14.481832181121195	30521
SRZ187143	S0565	HOT	HOT	HOT157	StationALOHA	3/19/2004	2003	3		115.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1570200316	PRJNA385855	SRP109831	SAMN07137062	SRR5720325	27717415	8315224500	SRZ187143	metaSPAdes v3.10.1	14.574989875354364	5.980290689825857	31.435899743508976	31.34140305089322	16.667416640417585	22223
SRZ187144	S0566	HOT	HOT	HOT157	StationALOHA	3/19/2004	2003	3		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1570200313	PRJNA385855	SRP109831	SAMN07137063	SRR5720324	22836170	6850851000	SRZ187144	metaSPAdes v3.10.1	18.012646793134593	9.214092140921409	32.122854561878945	22.755194218608853	17.895212285456193	22140
SRZ187145	S0567	BATS	BATS	BATS175	BATS	4/22/2003	2003	4		10.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017500401	PRJNA385855	SRP109831	SAMN07137064	SRR5720327	27210818	8163245400	SRZ187145	metaSPAdes v3.10.1	19.662358352390985	4.101035537168847	33.406994372639204	35.79669553151579	7.0329162062851704	38917
SRZ187146	S0568	BATS	BATS	BATS175	BATS	4/22/2003	2003	4		80.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017500406	PRJNA385855	SRP109831	SAMN07137065	SRR5720326	37828867	11348660100	SRZ187146	metaSPAdes v3.10.1	34.92583270203563	6.605410424965178	25.397717553334473	22.98575303633831	10.08528628332641	40921
SRZ187147	S0569	BATS	BATS	BATS175	BATS	4/22/2003	2003	4		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017500411	PRJNA385855	SRP109831	SAMN07137066	SRR5720333	27382064	8214619200	SRZ187147	metaSPAdes v3.10.1	18.470890097134827	7.75245891624412	34.52562771091698	28.55702852953754	10.693994746166537	32738
SRZ187148	S0570	BATS	BATS	BATS181	BATS	10/7/2003	2003	10		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018100401	PRJNA385855	SRP109831	SAMN07137067	SRR5720332	22197442	6659232600	SRZ187148	metaSPAdes v3.10.1	22.102677644779636	4.8778800249083245	30.06988168546323	33.463640766622845	9.485919878225976	28906
SRZ187149	S0571	BATS	BATS	BATS181	BATS	10/7/2003	2003	10		80.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018100406	PRJNA385855	SRP109831	SAMN07137068	SRR5720340	22703083	6810924900	SRZ187149	metaSPAdes v3.10.1	28.572316489527005	6.830753931257381	26.695257629436263	25.20977065075517	12.691901299024176	16089
SRZ187150	S0572	BATS	BATS	BATS181	BATS	10/7/2003	2003	10		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018100411	PRJNA385855	SRP109831	SAMN07137069	SRR5720341	30123808	9037142400	SRZ187150	metaSPAdes v3.10.1	20.403223509980922	15.468291710567529	29.051456559501094	20.9186433920893	14.15838482786115	35117
SRZ187151	S0573	BATS	BATS	BATS184	BATS	1/27/2004	2004	1		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018400401	PRJNA385855	SRP109831	SAMN07137070	SRR5720338	36979656	11093896800	SRZ187151	metaSPAdes v3.10.1	24.32375760117425	5.95302998532187	30.446634514573287	28.63912769972741	10.637450199203187	47690
SRZ187152	S0574	BATS	BATS	BATS184	BATS	1/27/2004	2004	1		40.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018400408	PRJNA385855	SRP109831	SAMN07137071	SRR5720339	39799254	11939776200	SRZ187152	metaSPAdes v3.10.1	23.953738682649888	6.177320980098347	31.2897030580588	27.606947639448748	10.972289639744213	47383
SRZ187153	S0575	BATS	BATS	BATS184	BATS	1/27/2004	2004	1		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018400418	PRJNA385855	SRP109831	SAMN07137072	SRR5720336	35071483	10521444900	SRZ187153	metaSPAdes v3.10.1	21.630725226750968	10.185916977155543	31.6454028828422	21.666478491588574	14.871476421662715	53142
SRZ187154	S0576	BATS	BATS	BATS186	BATS	3/23/2004	2004	3		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018600401	PRJNA385855	SRP109831	SAMN07137073	SRR5720337	21473448	6442034400	SRZ187154	metaSPAdes v3.10.1	21.383485765812182	6.640474043539869	28.69702434625789	32.77083601700374	10.508179827386321	31052
SRZ187155	S0577	BATS	BATS	BATS186	BATS	3/23/2004	2004	3		60.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018600411	PRJNA385855	SRP109831	SAMN07137074	SRR5720334	30926179	9277853700	SRZ187155	metaSPAdes v3.10.1	21.05102751654476	4.8023336816440265	31.36537791710205	32.42772553117381	10.353535353535351	45936
SRZ187156	S0578	BATS	BATS	BATS186	BATS	3/23/2004	2004	3		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018600419	PRJNA385855	SRP109831	SAMN07137075	SRR5720335	34743413	10423023900	SRZ187156	metaSPAdes v3.10.1	21.516831364987546	5.4695910661203495	32.90913473126055	30.37840443480357	9.72603840282799	62235
SRZ187157	S0579	BATS	BATS	BATS195	BATS	12/8/2004	2004	12		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019500401	PRJNA385855	SRP109831	SAMN07137076	SRR5720342	31522929	9456878700	SRZ187157	metaSPAdes v3.10.1	19.447612657944767	5.040814044504081	32.46337917924634	32.778709605277875	10.26948451302695	44715
SRZ187158	S0580	BATS	BATS	BATS195	BATS	12/8/2004	2004	12		100.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019500407	PRJNA385855	SRP109831	SAMN07137077	SRR5720343	28856326	8656897800	SRZ187158	metaSPAdes v3.10.1	15.791865485117018	5.141688577271398	37.19933781283475	29.051838867789787	12.815269256987053	30807
SRZ187159	S0581	BATS	BATS	BATS195	BATS	12/8/2004	2004	12		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019500411	PRJNA385855	SRP109831	SAMN07137078	SRR5720234	26654563	7996368900	SRZ187159	metaSPAdes v3.10.1	15.533310321021744	8.554303825273795	35.102143283020055	24.727774814070983	16.082467756613426	31867
SRZ187160	S0582	BATS	BATS	BATS173	BATS	2/21/2003	2003	2		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017300307	PRJNA385855	SRP109831	SAMN07137079	SRR5720233	20031665	6009499500	SRZ187160	metaSPAdes v3.10.1	23.38308457711443	8.451413816990994	30.54978273191007	30.35455633226273	7.261162541721772	15879
SRZ187161	S0583	BATS	BATS	BATS173	BATS	2/21/2003	2003	2		40.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017300310	PRJNA385855	SRP109831	SAMN07137080	SRR5720232	27855946	8356783800	SRZ187161	metaSPAdes v3.10.1	25.14437367303609	6.944798301486199	25.2271762208068	33.04033970276009	9.643312101910828	47100
SRZ187162	S0584	BATS	BATS	BATS173	BATS	2/21/2003	2003	2		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017300317	PRJNA385855	SRP109831	SAMN07137081	SRR5720231	27754160	8326248000	SRZ187162	metaSPAdes v3.10.1	15.675038826112571	6.579017833235151	37.24629143683393	29.09280779735447	11.40684410646388	37346
SRZ187163	S0585	BATS	BATS	BATS174	BATS	3/22/2003	2003	3		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017400411	PRJNA385855	SRP109831	SAMN07137082	SRR5720238	26097780	7829334000	SRZ187163	metaSPAdes v3.10.1	17.228091444405962	8.049012816072048	33.343436092829926	33.04035330793211	8.339106338759958	23096
SRZ187164	S0586	BATS	BATS	BATS174	BATS	3/22/2003	2003	3		80.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017400416	PRJNA385855	SRP109831	SAMN07137083	SRR5720237	27661750	8298525000	SRZ187164	metaSPAdes v3.10.1	24.802059864821373	5.313807531380753	32.1853878339234	27.135500482780813	10.56324428709366	31070
SRZ187165	S0587	BATS	BATS	BATS174	BATS	3/22/2003	2003	3		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017400421	PRJNA385855	SRP109831	SAMN07137084	SRR5720236	40112857	12033857100	SRZ187165	metaSPAdes v3.10.1	15.695536979605247	8.712440181560517	35.546016554047114	26.7349914765142	13.311014808272915	48689
SRZ187166	S0588	BATS	BATS	BATS178	BATS	7/15/2003	2003	7		10.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017800407	PRJNA385855	SRP109831	SAMN07137085	SRR5720235	13300975	3990292500	SRZ187166	metaSPAdes v3.10.1	22.420441544133226	3.8221958557566	32.97173609051231	34.58197381244968	6.2036526971481845	23599
SRZ187167	S0589	BATS	BATS	BATS178	BATS	7/15/2003	2003	7		120.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017800414	PRJNA385855	SRP109831	SAMN07137086	SRR5720230	33880679	10164203700	SRZ187167	metaSPAdes v3.10.1	18.676923800785755	5.566142047192226	27.61427529583363	28.97640388641871	19.166254969769682	42507
SRZ187168	S0590	BATS	BATS	BATS178	BATS	7/15/2003	2003	7		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017800417	PRJNA385855	SRP109831	SAMN07137087	SRR5720229	33805701	10141710300	SRZ187168	metaSPAdes v3.10.1	15.672055711908627	9.123030464882188	35.74231187986606	26.820600258838514	12.642001684504613	48679
SRZ187169	S0591	BATS	BATS	BATS179	BATS	8/12/2003	2003	8		10.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017900401	PRJNA385855	SRP109831	SAMN07137088	SRR5720286	12732789	3819836700	SRZ187169	metaSPAdes v3.10.1	21.424938739655094	3.64325673863794	34.40750843774562	34.333533681631145	6.190762402330205	21629
SRZ187170	S0592	BATS	BATS	BATS179	BATS	8/12/2003	2003	8		100.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017900410	PRJNA385855	SRP109831	SAMN07137089	SRR5720285	40710568	12213170400	SRZ187170	metaSPAdes v3.10.1	18.80114087997381	5.3396923364660775	30.322158320475047	31.24327862720344	14.29372983588161	21387
SRZ187171	S0593	BATS	BATS	BATS179	BATS	8/12/2003	2003	8		160.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017900413	PRJNA385855	SRP109831	SAMN07137090	SRR5720255	37218319	11165495700	SRZ187171	metaSPAdes v3.10.1	20.58146341463415	16.55414634146341	25.155121951219517	23.36390243902439	14.345365853658535	25625
SRZ187172	S0594	BATS	BATS	BATS187	BATS	4/21/2004	2004	4		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018700501	PRJNA385855	SRP109831	SAMN07137091	SRR5720256	35777935	10733380500	SRZ187172	metaSPAdes v3.10.1	21.29857992159713	5.820504166774838	30.91461356733041	33.367948285261825	8.598354059035799	38519
SRZ187173	S0595	BATS	BATS	BATS187	BATS	4/21/2004	2004	4		40.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018700504	PRJNA385855	SRP109831	SAMN07137092	SRR5720249	42389421	12716826300	SRZ187173	metaSPAdes v3.10.1	19.565272657938227	4.8252192703699	33.90110588534384	31.430024151519003	10.278378034829034	39335
SRZ187174	S0596	BATS	BATS	BATS187	BATS	4/21/2004	2004	4		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018700511	PRJNA385855	SRP109831	SAMN07137093	SRR5720250	47629264	14288779200	SRZ187174	metaSPAdes v3.10.1	19.358766233766232	6.148538961038962	33.57954545454545	29.788961038961038	11.124188311688313	24640
SRZ187175	S0597	BATS	BATS	BATS192	BATS	9/14/2004	2004	9		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019200501	PRJNA385855	SRP109831	SAMN07137094	SRR5720251	17374067	5212220100	SRZ187175	metaSPAdes v3.10.1	23.95192307692308	4.125	30.610576923076927	35.072115384615394	6.240384615384616	20800
SRZ187176	S0598	BATS	BATS	BATS192	BATS	9/14/2004	2004	9		100.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019200507	PRJNA385855	SRP109831	SAMN07137095	SRR5720252	30163252	9048975600	SRZ187176	metaSPAdes v3.10.1	17.369704902427415	6.5147548786292235	25.16956211327939	27.921227986673014	23.024750118990955	33616
SRZ187177	S0599	BATS	BATS	BATS192	BATS	9/14/2004	2004	9		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019200511	PRJNA385855	SRP109831	SAMN07137096	SRR5720344	23249078	6974723400	SRZ187177	metaSPAdes v3.10.1	15.44622709351055	8.711285243137352	33.7491010985196	27.497706251394845	14.595680313437647	40327
SRZ187178	S0600	BATS	BATS	BATS193	BATS	10/13/2004	2004	10		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019300401	PRJNA385855	SRP109831	SAMN07137097	SRR5720307	18278548	5483564400	SRZ187178	metaSPAdes v3.10.1	26.124348661911267	5.7874234835837495	26.51894571761016	33.71781251580918	7.851469621085648	19767
SRZ187179	S0601	BATS	BATS	BATS193	BATS	10/13/2004	2004	10		100.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019300407	PRJNA385855	SRP109831	SAMN07137098	SRR5720280	37895083	11368524900	SRZ187179	metaSPAdes v3.10.1	18.265839717864527	6.759090356317644	28.78268271920224	28.780250516843	17.412136689772588	41115
SRZ187180	S0602	BATS	BATS	BATS193	BATS	10/13/2004	2004	10		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019300411	PRJNA385855	SRP109831	SAMN07137099	SRR5720279	31018220	9305466000	SRZ187180	metaSPAdes v3.10.1	23.240808375943512	13.055758461163867	29.08205502800097	22.955928901874852	11.665449233016801	41070
