Sample_Name	Sample_ID	Cruise_Series	GEOTRACES_Section	Cruise_ID	Cruise_Station	Collection_Date	Collection_Year	Collection_Month	Collection_Time	Depth	Env_Biome	Env_Feature	Env_Material	Geo_Loc_Name	Latitude_Longitude	Latitude	Longitude	Bottle_ID	NCBI_BioPrj	NCBI_SRA_Study	NCBI_BioSample	NCBI_SRA_Acc	Total_Read_Pairs	Total_Bases	NCBI_SRA_Accession_Contigs	Assembly_Method	Eukaryote	EukaryoteVirus	Plasmid	Prokaryote	ProkaryoteVirus	TotalCnt
SRZ187138	S0560	HOT	HOT	HOT152	StationALOHA	10/14/2003	2003	10		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1520200304	PRJNA385855	SRP109831	SAMN07137057	SRR5720309	20542115	6162634500	SRZ187138	metaSPAdes v3.10.1	15.790571547768044	10.680016687526075	30.49645390070922	30.162703379224034	12.870254484772632	4794.0
SRZ187139	S0561	HOT	HOT	HOT155	StationALOHA	1/21/2004	2003	1		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1550200314	PRJNA385855	SRP109831	SAMN07137058	SRR5720329	27896151	8368845300	SRZ187139	metaSPAdes v3.10.1	13.20256506978499	8.525084873632593	26.291965296114675	35.722368917389666	16.258015843078088	2651.0
SRZ187140	S0562	HOT	HOT	HOT155	StationALOHA	1/21/2004	2003	1		100.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1550200308	PRJNA385855	SRP109831	SAMN07137059	SRR5720328	48913098	14673929400	SRZ187140	metaSPAdes v3.10.1	11.942311682921767	4.9387839800788536	40.610085079892094	33.38866984851629	9.120149408590994	9638.0
SRZ187141	S0563	HOT	HOT	HOT155	StationALOHA	1/21/2004	2003	1		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1550200304	PRJNA385855	SRP109831	SAMN07137060	SRR5720331	15289992	4586997600	SRZ187141	metaSPAdes v3.10.1	23.14165497896213	14.726507713884995	20.61711079943899	19.775596072931272	21.73913043478261	713.0
SRZ187142	S0564	HOT	HOT	HOT157	StationALOHA	3/19/2004	2003	3		10.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1570200323	PRJNA385855	SRP109831	SAMN07137061	SRR5720330	29804104	8941231200	SRZ187142	metaSPAdes v3.10.1	16.30344827586207	7.944827586206896	28.91034482758621	38.786206896551725	8.055172413793104	3625.0
SRZ187143	S0565	HOT	HOT	HOT157	StationALOHA	3/19/2004	2003	3		115.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1570200316	PRJNA385855	SRP109831	SAMN07137062	SRR5720325	27717415	8315224500	SRZ187143	metaSPAdes v3.10.1	12.5	6.228070175438598	37.368421052631575	30.26315789473684	13.640350877192983	2280.0
SRZ187144	S0566	HOT	HOT	HOT157	StationALOHA	3/19/2004	2003	3		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1570200313	PRJNA385855	SRP109831	SAMN07137063	SRR5720324	22836170	6850851000	SRZ187144	metaSPAdes v3.10.1	19.94236311239193	12.103746397694525	29.10662824207493	25.072046109510087	13.775216138328528	1735.0
SRZ187145	S0567	BATS	BATS	BATS175	BATS	4/22/2003	2003	4		10.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017500401	PRJNA385855	SRP109831	SAMN07137064	SRR5720327	27210818	8163245400	SRZ187145	metaSPAdes v3.10.1	13.799372004627335	4.693439100975046	33.5812262435961	44.5546190712279	3.3713435795736237	6051.0
SRZ187146	S0568	BATS	BATS	BATS175	BATS	4/22/2003	2003	4		80.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017500406	PRJNA385855	SRP109831	SAMN07137065	SRR5720326	37828867	11348660100	SRZ187146	metaSPAdes v3.10.1	30.023578726748763	7.859575582918523	21.849620120513485	30.07597589730155	10.191249672517683	3817.0
SRZ187147	S0569	BATS	BATS	BATS175	BATS	4/22/2003	2003	4		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017500411	PRJNA385855	SRP109831	SAMN07137066	SRR5720333	27382064	8214619200	SRZ187147	metaSPAdes v3.10.1	16.543375924680564	9.952925353059852	30.26227303295225	33.1876260928043	10.053799596503024	2974.0
SRZ187148	S0570	BATS	BATS	BATS181	BATS	10/7/2003	2003	10		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018100401	PRJNA385855	SRP109831	SAMN07137067	SRR5720332	22197442	6659232600	SRZ187148	metaSPAdes v3.10.1	18.693857732459332	7.283321194464675	27.48239864044671	41.66059723233795	4.879825200291333	4119.0
SRZ187149	S0571	BATS	BATS	BATS181	BATS	10/7/2003	2003	10		80.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018100406	PRJNA385855	SRP109831	SAMN07137068	SRR5720340	22703083	6810924900	SRZ187149	metaSPAdes v3.10.1	25.070422535211268	8.67605633802817	24.619718309859163	30.760563380281692	10.873239436619716	1775.0
SRZ187150	S0572	BATS	BATS	BATS181	BATS	10/7/2003	2003	10		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018100411	PRJNA385855	SRP109831	SAMN07137069	SRR5720341	30123808	9037142400	SRZ187150	metaSPAdes v3.10.1	16.349683016349687	15.915915915915914	30.363697030363692	26.359693026359693	11.011011011011009	2997.0
SRZ187151	S0573	BATS	BATS	BATS184	BATS	1/27/2004	2004	1		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018400401	PRJNA385855	SRP109831	SAMN07137070	SRR5720338	36979656	11093896800	SRZ187151	metaSPAdes v3.10.1	14.630577907827359	7.278712509144112	33.814923189465986	35.51572787125092	8.760058522311631	5468.0
SRZ187152	S0574	BATS	BATS	BATS184	BATS	1/27/2004	2004	1		40.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018400408	PRJNA385855	SRP109831	SAMN07137071	SRR5720339	39799254	11939776200	SRZ187152	metaSPAdes v3.10.1	15.17106549364614	7.683284457478006	33.45063538611926	34.13489736070381	9.560117302052788	5115.0
SRZ187153	S0575	BATS	BATS	BATS184	BATS	1/27/2004	2004	1		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018400418	PRJNA385855	SRP109831	SAMN07137072	SRR5720336	35071483	10521444900	SRZ187153	metaSPAdes v3.10.1	14.9500998003992	12.79441117764471	29.880239520958085	28.063872255489024	14.311377245508982	5010.0
SRZ187154	S0576	BATS	BATS	BATS186	BATS	3/23/2004	2004	3		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018600401	PRJNA385855	SRP109831	SAMN07137073	SRR5720337	21473448	6442034400	SRZ187154	metaSPAdes v3.10.1	16.019310950186526	7.921878428790871	27.166995830590306	41.101601931095026	7.7902128593372835	4557.0
SRZ187155	S0577	BATS	BATS	BATS186	BATS	3/23/2004	2004	3		60.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018600411	PRJNA385855	SRP109831	SAMN07137074	SRR5720334	30926179	9277853700	SRZ187155	metaSPAdes v3.10.1	15.133665609424558	6.252831898504758	30.40326234707748	41.09651110104214	7.113729043951065	6621.0
SRZ187156	S0578	BATS	BATS	BATS186	BATS	3/23/2004	2004	3		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018600419	PRJNA385855	SRP109831	SAMN07137075	SRR5720335	34743413	10423023900	SRZ187156	metaSPAdes v3.10.1	17.24666745310841	6.6886870355078445	30.800990916597854	37.86716998938304	7.396484605402856	8477.0
SRZ187157	S0579	BATS	BATS	BATS195	BATS	12/8/2004	2004	12		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019500401	PRJNA385855	SRP109831	SAMN07137076	SRR5720342	31522929	9456878700	SRZ187157	metaSPAdes v3.10.1	14.10155635906304	6.948592988523817	31.567363622072	41.77016192422576	5.612325106115391	6361.0
SRZ187158	S0580	BATS	BATS	BATS195	BATS	12/8/2004	2004	12		100.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019500407	PRJNA385855	SRP109831	SAMN07137077	SRR5720343	28856326	8656897800	SRZ187158	metaSPAdes v3.10.1	16.452173913043474	4.869565217391305	34.99130434782609	33.6695652173913	10.017391304347829	2875.0
SRZ187159	S0581	BATS	BATS	BATS195	BATS	12/8/2004	2004	12		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019500411	PRJNA385855	SRP109831	SAMN07137078	SRR5720234	26654563	7996368900	SRZ187159	metaSPAdes v3.10.1	13.115330520393814	12.341772151898734	34.28270042194093	27.953586497890296	12.306610407876232	2844.0
SRZ187160	S0582	BATS	BATS	BATS173	BATS	2/21/2003	2003	2		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017300307	PRJNA385855	SRP109831	SAMN07137079	SRR5720233	20031665	6009499500	SRZ187160	metaSPAdes v3.10.1	14.76510067114094	6.833435021354483	36.18059792556436	38.682123245881634	3.5387431360585717	1639.0
SRZ187161	S0583	BATS	BATS	BATS173	BATS	2/21/2003	2003	2		40.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017300310	PRJNA385855	SRP109831	SAMN07137080	SRR5720232	27855946	8356783800	SRZ187161	metaSPAdes v3.10.1	17.838956078930618	8.720560152768938	24.09293443666455	42.647994907702106	6.699554423933799	6284.0
SRZ187162	S0584	BATS	BATS	BATS173	BATS	2/21/2003	2003	2		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017300317	PRJNA385855	SRP109831	SAMN07137081	SRR5720231	27754160	8326248000	SRZ187162	metaSPAdes v3.10.1	13.212435233160624	10.492227979274613	33.8860103626943	33.056994818652846	9.352331606217616	3860.0
SRZ187163	S0585	BATS	BATS	BATS174	BATS	3/22/2003	2003	3		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017400411	PRJNA385855	SRP109831	SAMN07137082	SRR5720238	26097780	7829334000	SRZ187163	metaSPAdes v3.10.1	13.566552901023893	8.660409556313994	35.11092150170649	36.98805460750853	5.674061433447099	2344.0
SRZ187164	S0586	BATS	BATS	BATS174	BATS	3/22/2003	2003	3		80.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017400416	PRJNA385855	SRP109831	SAMN07137083	SRR5720237	27661750	8298525000	SRZ187164	metaSPAdes v3.10.1	22.443706164636396	9.007013658176449	27.759320782576605	31.118493909191585	9.671465485418974	2709.0
SRZ187165	S0587	BATS	BATS	BATS174	BATS	3/22/2003	2003	3		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017400421	PRJNA385855	SRP109831	SAMN07137084	SRR5720236	40112857	12033857100	SRZ187165	metaSPAdes v3.10.1	13.360237892948177	12.765505522514868	34.40951571792693	29.31180968564146	10.152931180968565	4708.0
SRZ187166	S0588	BATS	BATS	BATS178	BATS	7/15/2003	2003	7		10.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017800407	PRJNA385855	SRP109831	SAMN07137085	SRR5720235	13300975	3990292500	SRZ187166	metaSPAdes v3.10.1	18.513119533527696	4.105928085519921	31.09815354713314	43.853255587949455	2.4295432458697763	4116.0
SRZ187167	S0589	BATS	BATS	BATS178	BATS	7/15/2003	2003	7		120.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017800414	PRJNA385855	SRP109831	SAMN07137086	SRR5720230	33880679	10164203700	SRZ187167	metaSPAdes v3.10.1	15.045135406218655	6.937479103978603	25.91106653293213	30.190571715145435	21.915747241725175	5982.0
SRZ187168	S0590	BATS	BATS	BATS178	BATS	7/15/2003	2003	7		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017800417	PRJNA385855	SRP109831	SAMN07137087	SRR5720229	33805701	10141710300	SRZ187168	metaSPAdes v3.10.1	11.207177814029363	11.451876019575856	34.56769983686786	32.87112561174551	9.902120717781402	6130.0
SRZ187169	S0591	BATS	BATS	BATS179	BATS	8/12/2003	2003	8		10.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017900401	PRJNA385855	SRP109831	SAMN07137088	SRR5720286	12732789	3819836700	SRZ187169	metaSPAdes v3.10.1	16.242937853107346	4.943502824858757	32.03860640301318	43.90301318267421	2.871939736346516	4248.0
SRZ187170	S0592	BATS	BATS	BATS179	BATS	8/12/2003	2003	8		100.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017900410	PRJNA385855	SRP109831	SAMN07137089	SRR5720285	40710568	12213170400	SRZ187170	metaSPAdes v3.10.1	16.083916083916083	5.687645687645688	31.002331002331	30.722610722610717	16.503496503496507	2145.0
SRZ187171	S0593	BATS	BATS	BATS179	BATS	8/12/2003	2003	8		160.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017900413	PRJNA385855	SRP109831	SAMN07137090	SRR5720255	37218319	11165495700	SRZ187171	metaSPAdes v3.10.1	15.768765133171911	9.745762711864408	31.113801452784504	30.084745762711865	13.286924939467314	3304.0
SRZ187172	S0594	BATS	BATS	BATS187	BATS	4/21/2004	2004	4		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018700501	PRJNA385855	SRP109831	SAMN07137091	SRR5720256	35777935	10733380500	SRZ187172	metaSPAdes v3.10.1	15.560337692435025	5.710975004138388	31.55106770402251	42.07912597252111	5.0984936268829655	6041.0
SRZ187173	S0595	BATS	BATS	BATS187	BATS	4/21/2004	2004	4		40.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018700504	PRJNA385855	SRP109831	SAMN07137092	SRR5720249	42389421	12716826300	SRZ187173	metaSPAdes v3.10.1	13.397219090567456	5.712138293874482	35.09958662157084	39.534009770762864	6.257046223224353	5322.0
SRZ187174	S0596	BATS	BATS	BATS187	BATS	4/21/2004	2004	4		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018700511	PRJNA385855	SRP109831	SAMN07137093	SRR5720250	47629264	14288779200	SRZ187174	metaSPAdes v3.10.1	19.98841251448436	8.748551564310544	31.054461181923518	29.837775202781	10.37079953650058	1726.0
SRZ187175	S0597	BATS	BATS	BATS192	BATS	9/14/2004	2004	9		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019200501	PRJNA385855	SRP109831	SAMN07137094	SRR5720251	17374067	5212220100	SRZ187175	metaSPAdes v3.10.1	19.735099337748345	5.231788079470198	30.33112582781457	41.95364238410596	2.7483443708609263	3020.0
SRZ187176	S0598	BATS	BATS	BATS192	BATS	9/14/2004	2004	9		100.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019200507	PRJNA385855	SRP109831	SAMN07137095	SRR5720252	30163252	9048975600	SRZ187176	metaSPAdes v3.10.1	14.000438885231512	7.636603028308097	22.8000877770463	25.06034671933289	30.502523590081196	4557.0
SRZ187177	S0599	BATS	BATS	BATS192	BATS	9/14/2004	2004	9		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019200511	PRJNA385855	SRP109831	SAMN07137096	SRR5720344	23249078	6974723400	SRZ187177	metaSPAdes v3.10.1	13.76010208421948	11.207996597192682	32.47554232241598	31.135686941726927	11.42067205444492	4702.0
SRZ187178	S0600	BATS	BATS	BATS193	BATS	10/13/2004	2004	10		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019300401	PRJNA385855	SRP109831	SAMN07137097	SRR5720307	18278548	5483564400	SRZ187178	metaSPAdes v3.10.1	22.649140546006066	6.841927873272666	27.334007414897204	39.70340411189754	3.471520053926525	2967.0
SRZ187179	S0601	BATS	BATS	BATS193	BATS	10/13/2004	2004	10		100.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019300407	PRJNA385855	SRP109831	SAMN07137098	SRR5720280	37895083	11368524900	SRZ187179	metaSPAdes v3.10.1	12.451282051282053	7.261538461538461	28.49230769230769	33.4974358974359	18.297435897435893	4875.0
SRZ187180	S0602	BATS	BATS	BATS193	BATS	10/13/2004	2004	10		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019300411	PRJNA385855	SRP109831	SAMN07137099	SRR5720279	31018220	9305466000	SRZ187180	metaSPAdes v3.10.1	13.454038997214484	15.181058495821727	30.0	30.362116991643447	11.002785515320337	3590.0
SRZ187181	S0603	BATS	BATS	BATS194	BATS	11/12/2004	2004	11		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019400401	PRJNA385855	SRP109831	SAMN07137100	SRR5720278	24861137	7458341100	SRZ187181	metaSPAdes v3.10.1	16.89472214465233	8.154146886344597	29.18179279530857	37.78274225076794	7.986595922926557	3581.0
SRZ187182	S0604	BATS	BATS	BATS194	BATS	11/12/2004	2004	11		80.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019400406	PRJNA385855	SRP109831	SAMN07137101	SRR5720277	30565919	9169775700	SRZ187182	metaSPAdes v3.10.1	15.80547112462006	6.776327552297515	24.60218129805114	32.66583229036296	20.150187734668336	5593.0
SRZ187183	S0605	BATS	BATS	BATS194	BATS	11/12/2004	2004	11		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019400411	PRJNA385855	SRP109831	SAMN07137102	SRR5720284	32686035	9805810500	SRZ187183	metaSPAdes v3.10.1	14.577801380775359	12.002124269782266	29.36802973977695	31.4922995220393	12.559745087626126	3766.0
SRZ187184	S0606	BATS	BATS	BATS176	BATS	5/20/2003	2003	5		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017600501	PRJNA385855	SRP109831	SAMN07137103	SRR5720283	21770198	6531059400	SRZ187184	metaSPAdes v3.10.1	20.198581560283692	5.418439716312057	23.26241134751773	49.50354609929078	1.6170212765957446	3525.0
SRZ187185	S0607	BATS	BATS	BATS176	BATS	5/20/2003	2003	5		100.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017600513	PRJNA385855	SRP109831	SAMN07137104	SRR5720282	31485248	9445574400	SRZ187185	metaSPAdes v3.10.1	14.046822742474914	8.634843417452114	26.45180906050471	32.41106719367589	18.455457585892372	3289.0
SRZ187186	S0608	BATS	BATS	BATS176	BATS	5/20/2003	2003	5		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017600517	PRJNA385855	SRP109831	SAMN07137105	SRR5720281	33845957	10153787100	SRZ187186	metaSPAdes v3.10.1	13.073743745921252	11.725038068305414	34.58777463563193	29.6280182727866	10.985425277354796	4597.0
SRZ187187	S0609	BATS	BATS	BATS182	BATS	11/4/2003	2003	11		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018200401	PRJNA385855	SRP109831	SAMN07137106	SRR5720276	24558490	7367547000	SRZ187187	metaSPAdes v3.10.1	15.821033210332105	7.4031365313653135	26.960332103321036	41.904981549815496	7.910516605166053	4336.0
SRZ187188	S0610	BATS	BATS	BATS182	BATS	11/4/2003	2003	11		80.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018200406	PRJNA385855	SRP109831	SAMN07137107	SRR5720275	39505982	11851794600	SRZ187188	metaSPAdes v3.10.1	17.120443008767882	8.97554222427319	26.119058606368252	30.687586525149975	17.097369635440703	4334.0
SRZ187189	S0611	BATS	BATS	BATS182	BATS	11/4/2003	2003	11		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018200411	PRJNA385855	SRP109831	SAMN07137108	SRR5720261	29153986	8746195800	SRZ187189	metaSPAdes v3.10.1	16.354251562075518	13.990763379516435	27.166530834012494	31.64900842162456	10.839445802770989	3681.0
SRZ187190	S0612	BATS	BATS	BATS183	BATS	12/2/2003	2003	12		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018300401	PRJNA385855	SRP109831	SAMN07137109	SRR5720262	22769159	6830747700	SRZ187190	metaSPAdes v3.10.1	18.271702590468657	6.82222661657109	27.961241842989914	41.01245797903896	5.932370970931383	5057.0
SRZ187191	S0613	BATS	BATS	BATS183	BATS	12/2/2003	2003	12		100.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018300410	PRJNA385855	SRP109831	SAMN07137110	SRR5720263	31385119	9415535700	SRZ187191	metaSPAdes v3.10.1	10.899233501589082	6.0385118713778265	26.17311647036829	32.435969340063565	24.453168816601234	5349.0
SRZ187192	S0614	BATS	BATS	BATS183	BATS	12/2/2003	2003	12		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018300414	PRJNA385855	SRP109831	SAMN07137111	SRR5720264	18682062	5604618600	SRZ187192	metaSPAdes v3.10.1	17.97166293810589	19.090231170768085	25.354213273676358	29.75391498881432	7.829977628635348	1341.0
SRZ187193	S0615	BATS	BATS	BATS188	BATS	5/18/2004	2004	5		10.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018800504	PRJNA385855	SRP109831	SAMN07137112	SRR5720257	14907037	4472111100	SRZ187193	metaSPAdes v3.10.1	15.188096574957891	3.958450308815273	33.183604716451434	45.2835485682201	2.386299831555306	3562.0
SRZ187194	S0616	BATS	BATS	BATS188	BATS	5/18/2004	2004	5		80.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018800509	PRJNA385855	SRP109831	SAMN07137113	SRR5720258	21495920	6448776000	SRZ187194	metaSPAdes v3.10.1	18.11573944646352	8.63852390271177	24.797316186748677	39.44646351691362	9.001956947162428	3577.0
SRZ187195	S0617	BATS	BATS	BATS188	BATS	5/18/2004	2004	5		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018800514	PRJNA385855	SRP109831	SAMN07137114	SRR5720259	64480797	19344239100	SRZ187195	metaSPAdes v3.10.1	14.30247049336559	8.870317425408695	32.07242870757276	36.87412946264936	7.880653911003593	13641.0
SRZ187196	S0618	BATS	BATS	BATS189	BATS	6/15/2004	2004	6		10.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018900301	PRJNA385855	SRP109831	SAMN07137115	SRR5720260	12568946	3770683800	SRZ187196	metaSPAdes v3.10.1	15.616384403308391	4.824734147302087	31.744781410003934	45.13588026782198	2.678219771563608	5078.0
