Sample_Name	Sample_ID	Cruise_Series	GEOTRACES_Section	Cruise_ID	Cruise_Station	Collection_Date	Collection_Year	Collection_Month	Collection_Time	Depth	Env_Biome	Env_Feature	Env_Material	Geo_Loc_Name	Latitude_Longitude	Latitude	Longitude	Bottle_ID	NCBI_BioPrj	NCBI_SRA_Study	NCBI_BioSample	NCBI_SRA_Acc	Total_Read_Pairs	Total_Bases	NCBI_SRA_Accession_Contigs	Assembly_Method	Eukaryote	EukaryoteVirus	Plasmid	Prokaryote	ProkaryoteVirus
SRZ187133	S0555	HOT	HOT	HOT154	StationALOHA	12/20/2003	2003	12		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1540201018	PRJNA385855	SRP109831	SAMN07137052	SRR5720314	15653365	4696009500	SRZ187133	metaSPAdes v3.10.1	70994	6056.0	142490.0	421694.0	67902.0
SRZ187134	S0556	HOT	HOT	HOT154	StationALOHA	12/20/2003	2003	12		85.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1540201010	PRJNA385855	SRP109831	SAMN07137053	SRR5720315	33827557	10148267100	SRZ187134	metaSPAdes v3.10.1	117378	14070.0	179152.0	435356.0	274068.0
SRZ187135	S0557	HOT	HOT	HOT154	StationALOHA	12/20/2003	2003	12		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1540201004	PRJNA385855	SRP109831	SAMN07137054	SRR5720316	34235985	10270795500	SRZ187135	metaSPAdes v3.10.1	220206	42620.0	194454.0	420024.0	297464.0
SRZ187136	S0558	HOT	HOT	HOT152	StationALOHA	10/14/2003	2003	10		10.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1520200320	PRJNA385855	SRP109831	SAMN07137055	SRR5720317	30146983	9044094900	SRZ187136	metaSPAdes v3.10.1	195928	15746.0	236168.0	609634.0	321202.0
SRZ187137	S0559	HOT	HOT	HOT152	StationALOHA	10/14/2003	2003	10		100.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1520200308	PRJNA385855	SRP109831	SAMN07137056	SRR5720308	17632241	5289672300	SRZ187137	metaSPAdes v3.10.1	54752	9240.0	101582.0	270834.0	511514.0
SRZ187138	S0560	HOT	HOT	HOT152	StationALOHA	10/14/2003	2003	10		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1520200304	PRJNA385855	SRP109831	SAMN07137057	SRR5720309	20542115	6162634500	SRZ187138	metaSPAdes v3.10.1	249144	74360.0	195822.0	495848.0	224822.0
SRZ187139	S0561	HOT	HOT	HOT155	StationALOHA	1/21/2004	2003	1		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1550200314	PRJNA385855	SRP109831	SAMN07137058	SRR5720329	27896151	8368845300	SRZ187139	metaSPAdes v3.10.1	74256	4388.0	159134.0	480318.0	90724.0
SRZ187140	S0562	HOT	HOT	HOT155	StationALOHA	1/21/2004	2003	1		100.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1550200308	PRJNA385855	SRP109831	SAMN07137059	SRR5720328	48913098	14673929400	SRZ187140	metaSPAdes v3.10.1	702272	32530.0	1585962.0	3058298.0	427628.0
SRZ187141	S0563	HOT	HOT	HOT155	StationALOHA	1/21/2004	2003	1		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1550200304	PRJNA385855	SRP109831	SAMN07137060	SRR5720331	15289992	4586997600	SRZ187141	metaSPAdes v3.10.1	83542	13192.0	28848.0	160122.0	72156.0
SRZ187142	S0564	HOT	HOT	HOT157	StationALOHA	3/19/2004	2003	3		10.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1570200323	PRJNA385855	SRP109831	SAMN07137061	SRR5720330	29804104	8941231200	SRZ187142	metaSPAdes v3.10.1	130300	9920.0	206454.0	697864.0	38890.0
SRZ187143	S0565	HOT	HOT	HOT157	StationALOHA	3/19/2004	2003	3		115.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1570200316	PRJNA385855	SRP109831	SAMN07137062	SRR5720325	27717415	8315224500	SRZ187143	metaSPAdes v3.10.1	89006	5626.0	217692.0	347728.0	68682.0
SRZ187144	S0566	HOT	HOT	HOT157	StationALOHA	3/19/2004	2003	3		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1570200313	PRJNA385855	SRP109831	SAMN07137063	SRR5720324	22836170	6850851000	SRZ187144	metaSPAdes v3.10.1	184418	32010.0	61988.0	191176.0	185264.0
SRZ187145	S0567	BATS	BATS	BATS175	BATS	4/22/2003	2003	4		10.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017500401	PRJNA385855	SRP109831	SAMN07137064	SRR5720327	27210818	8163245400	SRZ187145	metaSPAdes v3.10.1	386784	7480.0	1057610.0	3412524.0	70016.0
SRZ187146	S0568	BATS	BATS	BATS175	BATS	4/22/2003	2003	4		80.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017500406	PRJNA385855	SRP109831	SAMN07137065	SRR5720326	37828867	11348660100	SRZ187146	metaSPAdes v3.10.1	443162	27760.0	285936.0	700044.0	158652.0
SRZ187147	S0569	BATS	BATS	BATS175	BATS	4/22/2003	2003	4		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017500411	PRJNA385855	SRP109831	SAMN07137066	SRR5720333	27382064	8214619200	SRZ187147	metaSPAdes v3.10.1	118448	43812.0	105526.0	376270.0	119122.0
SRZ187148	S0570	BATS	BATS	BATS181	BATS	10/7/2003	2003	10		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018100401	PRJNA385855	SRP109831	SAMN07137067	SRR5720332	22197442	6659232600	SRZ187148	metaSPAdes v3.10.1	165894	13652.0	273406.0	782630.0	66538.0
SRZ187149	S0571	BATS	BATS	BATS181	BATS	10/7/2003	2003	10		80.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018100406	PRJNA385855	SRP109831	SAMN07137068	SRR5720340	22703083	6810924900	SRZ187149	metaSPAdes v3.10.1	46984	7522.0	52652.0	169340.0	47322.0
SRZ187150	S0572	BATS	BATS	BATS181	BATS	10/7/2003	2003	10		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018100411	PRJNA385855	SRP109831	SAMN07137069	SRR5720341	30123808	9037142400	SRZ187150	metaSPAdes v3.10.1	214660	56090.0	143934.0	321086.0	256984.0
SRZ187151	S0573	BATS	BATS	BATS184	BATS	1/27/2004	2004	1		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018400401	PRJNA385855	SRP109831	SAMN07137070	SRR5720338	36979656	11093896800	SRZ187151	metaSPAdes v3.10.1	370834	29788.0	569324.0	1129628.0	323972.0
SRZ187152	S0574	BATS	BATS	BATS184	BATS	1/27/2004	2004	1		40.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018400408	PRJNA385855	SRP109831	SAMN07137071	SRR5720339	39799254	11939776200	SRZ187152	metaSPAdes v3.10.1	397292	27980.0	550788.0	1115090.0	370296.0
SRZ187153	S0575	BATS	BATS	BATS184	BATS	1/27/2004	2004	1		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018400418	PRJNA385855	SRP109831	SAMN07137072	SRR5720336	35071483	10521444900	SRZ187153	metaSPAdes v3.10.1	494890	72912.0	348430.0	673904.0	666764.0
SRZ187154	S0576	BATS	BATS	BATS186	BATS	3/23/2004	2004	3		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018600401	PRJNA385855	SRP109831	SAMN07137073	SRR5720337	21473448	6442034400	SRZ187154	metaSPAdes v3.10.1	182258	45830.0	222510.0	735504.0	224012.0
SRZ187155	S0577	BATS	BATS	BATS186	BATS	3/23/2004	2004	3		60.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018600411	PRJNA385855	SRP109831	SAMN07137074	SRR5720334	30926179	9277853700	SRZ187155	metaSPAdes v3.10.1	384854	52682.0	472808.0	1472104.0	410868.0
SRZ187156	S0578	BATS	BATS	BATS186	BATS	3/23/2004	2004	3		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018600419	PRJNA385855	SRP109831	SAMN07137075	SRR5720335	34743413	10423023900	SRZ187156	metaSPAdes v3.10.1	605392	78284.0	548096.0	1790222.0	406206.0
SRZ187157	S0579	BATS	BATS	BATS195	BATS	12/8/2004	2004	12		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019500401	PRJNA385855	SRP109831	SAMN07137076	SRR5720342	31522929	9456878700	SRZ187157	metaSPAdes v3.10.1	180758	14944.0	471080.0	1175242.0	127562.0
SRZ187158	S0580	BATS	BATS	BATS195	BATS	12/8/2004	2004	12		100.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019500407	PRJNA385855	SRP109831	SAMN07137077	SRR5720343	28856326	8656897800	SRZ187158	metaSPAdes v3.10.1	120354	3926.0	175746.0	384888.0	117846.0
SRZ187159	S0581	BATS	BATS	BATS195	BATS	12/8/2004	2004	12		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019500411	PRJNA385855	SRP109831	SAMN07137078	SRR5720234	26654563	7996368900	SRZ187159	metaSPAdes v3.10.1	203716	29882.0	190076.0	299362.0	234994.0
SRZ187160	S0582	BATS	BATS	BATS173	BATS	2/21/2003	2003	2		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017300307	PRJNA385855	SRP109831	SAMN07137079	SRR5720233	20031665	6009499500	SRZ187160	metaSPAdes v3.10.1	64856	5620.0	113448.0	247412.0	21346.0
SRZ187161	S0583	BATS	BATS	BATS173	BATS	2/21/2003	2003	2		40.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017300310	PRJNA385855	SRP109831	SAMN07137080	SRR5720232	27855946	8356783800	SRZ187161	metaSPAdes v3.10.1	280412	61514.0	497428.0	1552236.0	177230.0
SRZ187162	S0584	BATS	BATS	BATS173	BATS	2/21/2003	2003	2		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017300317	PRJNA385855	SRP109831	SAMN07137081	SRR5720231	27754160	8326248000	SRZ187162	metaSPAdes v3.10.1	121284	29174.0	214592.0	516248.0	94902.0
SRZ187163	S0585	BATS	BATS	BATS174	BATS	3/22/2003	2003	3		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017400411	PRJNA385855	SRP109831	SAMN07137082	SRR5720238	26097780	7829334000	SRZ187163	metaSPAdes v3.10.1	50244	42878.0	114678.0	267602.0	40408.0
SRZ187164	S0586	BATS	BATS	BATS174	BATS	3/22/2003	2003	3		80.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017400416	PRJNA385855	SRP109831	SAMN07137083	SRR5720237	27661750	8298525000	SRZ187164	metaSPAdes v3.10.1	196786	51558.0	146994.0	471308.0	162686.0
SRZ187165	S0587	BATS	BATS	BATS174	BATS	3/22/2003	2003	3		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017400421	PRJNA385855	SRP109831	SAMN07137084	SRR5720236	40112857	12033857100	SRZ187165	metaSPAdes v3.10.1	261196	51088.0	271556.0	593718.0	330264.0
SRZ187166	S0588	BATS	BATS	BATS178	BATS	7/15/2003	2003	7		10.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017800407	PRJNA385855	SRP109831	SAMN07137085	SRR5720235	13300975	3990292500	SRZ187166	metaSPAdes v3.10.1	614650	13246.0	972446.0	2778758.0	26420.0
SRZ187167	S0589	BATS	BATS	BATS178	BATS	7/15/2003	2003	7		120.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017800414	PRJNA385855	SRP109831	SAMN07137086	SRR5720230	33880679	10164203700	SRZ187167	metaSPAdes v3.10.1	408010	19724.0	814456.0	1796198.0	2562018.0
SRZ187168	S0590	BATS	BATS	BATS178	BATS	7/15/2003	2003	7		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017800417	PRJNA385855	SRP109831	SAMN07137087	SRR5720229	33805701	10141710300	SRZ187168	metaSPAdes v3.10.1	267994	47904.0	372758.0	843970.0	367858.0
SRZ187169	S0591	BATS	BATS	BATS179	BATS	8/12/2003	2003	8		10.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017900401	PRJNA385855	SRP109831	SAMN07137088	SRR5720286	12732789	3819836700	SRZ187169	metaSPAdes v3.10.1	518602	39638.0	1106430.0	3271458.0	35496.0
SRZ187170	S0592	BATS	BATS	BATS179	BATS	8/12/2003	2003	8		100.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017900410	PRJNA385855	SRP109831	SAMN07137089	SRR5720285	40710568	12213170400	SRZ187170	metaSPAdes v3.10.1	135108	45248.0	270016.0	492020.0	355834.0
SRZ187171	S0593	BATS	BATS	BATS179	BATS	8/12/2003	2003	8		160.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017900413	PRJNA385855	SRP109831	SAMN07137090	SRR5720255	37218319	11165495700	SRZ187171	metaSPAdes v3.10.1	167674	56072.0	379098.0	558266.0	223206.0
SRZ187172	S0594	BATS	BATS	BATS187	BATS	4/21/2004	2004	4		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018700501	PRJNA385855	SRP109831	SAMN07137091	SRR5720256	35777935	10733380500	SRZ187172	metaSPAdes v3.10.1	289332	139378.0	476716.0	1427622.0	336222.0
SRZ187173	S0595	BATS	BATS	BATS187	BATS	4/21/2004	2004	4		40.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018700504	PRJNA385855	SRP109831	SAMN07137092	SRR5720249	42389421	12716826300	SRZ187173	metaSPAdes v3.10.1	355560	25406.0	536580.0	1543674.0	465184.0
SRZ187174	S0596	BATS	BATS	BATS187	BATS	4/21/2004	2004	4		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018700511	PRJNA385855	SRP109831	SAMN07137093	SRR5720250	47629264	14288779200	SRZ187174	metaSPAdes v3.10.1	446990	144874.0	260666.0	622852.0	353702.0
SRZ187175	S0597	BATS	BATS	BATS192	BATS	9/14/2004	2004	9		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019200501	PRJNA385855	SRP109831	SAMN07137094	SRR5720251	17374067	5212220100	SRZ187175	metaSPAdes v3.10.1	172534	5412.0	314916.0	762210.0	21294.0
SRZ187176	S0598	BATS	BATS	BATS192	BATS	9/14/2004	2004	9		100.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019200507	PRJNA385855	SRP109831	SAMN07137095	SRR5720252	30163252	9048975600	SRZ187176	metaSPAdes v3.10.1	134002	33298.0	371650.0	826282.0	1763224.0
SRZ187177	S0599	BATS	BATS	BATS192	BATS	9/14/2004	2004	9		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019200511	PRJNA385855	SRP109831	SAMN07137096	SRR5720344	23249078	6974723400	SRZ187177	metaSPAdes v3.10.1	307894	57470.0	282936.0	608844.0	304746.0
SRZ187178	S0600	BATS	BATS	BATS193	BATS	10/13/2004	2004	10		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019300401	PRJNA385855	SRP109831	SAMN07137097	SRR5720307	18278548	5483564400	SRZ187178	metaSPAdes v3.10.1	206176	7726.0	218630.0	623886.0	60078.0
SRZ187179	S0601	BATS	BATS	BATS193	BATS	10/13/2004	2004	10		100.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019300407	PRJNA385855	SRP109831	SAMN07137098	SRR5720280	37895083	11368524900	SRZ187179	metaSPAdes v3.10.1	117908	30648.0	646604.0	1421396.0	755432.0
SRZ187180	S0602	BATS	BATS	BATS193	BATS	10/13/2004	2004	10		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019300411	PRJNA385855	SRP109831	SAMN07137099	SRR5720279	31018220	9305466000	SRZ187180	metaSPAdes v3.10.1	159106	40070.0	178590.0	362786.0	192922.0
SRZ187181	S0603	BATS	BATS	BATS194	BATS	11/12/2004	2004	11		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019400401	PRJNA385855	SRP109831	SAMN07137100	SRR5720278	24861137	7458341100	SRZ187181	metaSPAdes v3.10.1	120372	12822.0	210274.0	570580.0	153274.0
SRZ187182	S0604	BATS	BATS	BATS194	BATS	11/12/2004	2004	11		80.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019400406	PRJNA385855	SRP109831	SAMN07137101	SRR5720277	30565919	9169775700	SRZ187182	metaSPAdes v3.10.1	239370	24394.0	321312.0	1089028.0	715808.0
SRZ187183	S0605	BATS	BATS	BATS194	BATS	11/12/2004	2004	11		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019400411	PRJNA385855	SRP109831	SAMN07137102	SRR5720284	32686035	9805810500	SRZ187183	metaSPAdes v3.10.1	266154	62154.0	380696.0	633964.0	313636.0
SRZ187184	S0606	BATS	BATS	BATS176	BATS	5/20/2003	2003	5		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017600501	PRJNA385855	SRP109831	SAMN07137103	SRR5720283	21770198	6531059400	SRZ187184	metaSPAdes v3.10.1	305150	4232.0	662904.0	2317852.0	22810.0
SRZ187185	S0607	BATS	BATS	BATS176	BATS	5/20/2003	2003	5		100.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017600513	PRJNA385855	SRP109831	SAMN07137104	SRR5720282	31485248	9445574400	SRZ187185	metaSPAdes v3.10.1	121910	67362.0	261292.0	595182.0	250750.0
SRZ187186	S0608	BATS	BATS	BATS176	BATS	5/20/2003	2003	5		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017600517	PRJNA385855	SRP109831	SAMN07137105	SRR5720281	33845957	10153787100	SRZ187186	metaSPAdes v3.10.1	128516	46310.0	231038.0	489020.0	226542.0
SRZ187187	S0609	BATS	BATS	BATS182	BATS	11/4/2003	2003	11		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018200401	PRJNA385855	SRP109831	SAMN07137106	SRR5720276	24558490	7367547000	SRZ187187	metaSPAdes v3.10.1	95490	18630.0	266902.0	843826.0	102818.0
SRZ187188	S0610	BATS	BATS	BATS182	BATS	11/4/2003	2003	11		80.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018200406	PRJNA385855	SRP109831	SAMN07137107	SRR5720275	39505982	11851794600	SRZ187188	metaSPAdes v3.10.1	376324	117490.0	321980.0	889614.0	473028.0
SRZ187189	S0611	BATS	BATS	BATS182	BATS	11/4/2003	2003	11		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018200411	PRJNA385855	SRP109831	SAMN07137108	SRR5720261	29153986	8746195800	SRZ187189	metaSPAdes v3.10.1	207112	49340.0	175864.0	437296.0	170922.0
SRZ187190	S0612	BATS	BATS	BATS183	BATS	12/2/2003	2003	12		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018300401	PRJNA385855	SRP109831	SAMN07137109	SRR5720262	22769159	6830747700	SRZ187190	metaSPAdes v3.10.1	183274	14930.0	347840.0	1009888.0	86106.0
SRZ187191	S0613	BATS	BATS	BATS183	BATS	12/2/2003	2003	12		100.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018300410	PRJNA385855	SRP109831	SAMN07137110	SRR5720263	31385119	9415535700	SRZ187191	metaSPAdes v3.10.1	129428	27194.0	487162.0	1098660.0	1059552.0
SRZ187192	S0614	BATS	BATS	BATS183	BATS	12/2/2003	2003	12		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018300414	PRJNA385855	SRP109831	SAMN07137111	SRR5720264	18682062	5604618600	SRZ187192	metaSPAdes v3.10.1	74016	8030.0	22138.0	69422.0	91876.0
SRZ187193	S0615	BATS	BATS	BATS188	BATS	5/18/2004	2004	5		10.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018800504	PRJNA385855	SRP109831	SAMN07137112	SRR5720257	14907037	4472111100	SRZ187193	metaSPAdes v3.10.1	226330	6724.0	537170.0	1840310.0	12564.0
SRZ187194	S0616	BATS	BATS	BATS188	BATS	5/18/2004	2004	5		80.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018800509	PRJNA385855	SRP109831	SAMN07137113	SRR5720258	21495920	6448776000	SRZ187194	metaSPAdes v3.10.1	167910	25816.0	300170.0	768178.0	179522.0
SRZ187195	S0617	BATS	BATS	BATS188	BATS	5/18/2004	2004	5		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018800514	PRJNA385855	SRP109831	SAMN07137114	SRR5720259	64480797	19344239100	SRZ187195	metaSPAdes v3.10.1	580698	153598.0	980554.0	2812610.0	576992.0
SRZ187196	S0618	BATS	BATS	BATS189	BATS	6/15/2004	2004	6		10.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018900301	PRJNA385855	SRP109831	SAMN07137115	SRR5720260	12568946	3770683800	SRZ187196	metaSPAdes v3.10.1	202658	7646.0	755684.0	1949682.0	25492.0
SRZ187197	S0619	BATS	BATS	BATS189	BATS	6/15/2004	2004	6		100.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018900309	PRJNA385855	SRP109831	SAMN07137116	SRR5720253	20315575	6094672500	SRZ187197	metaSPAdes v3.10.1	138784	19496.0	635624.0	1669170.0	208406.0
SRZ187198	S0620	BATS	BATS	BATS189	BATS	6/15/2004	2004	6		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018900313	PRJNA385855	SRP109831	SAMN07137117	SRR5720254	51753735	15526120500	SRZ187198	metaSPAdes v3.10.1	328864	118974.0	712720.0	1742960.0	668576.0
SRZ187199	S0621	BATS	BATS	BATS191	BATS	8/17/2004	2004	8		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019100604	PRJNA385855	SRP109831	SAMN07137118	SRR5720321	22106643	6631992900	SRZ187199	metaSPAdes v3.10.1	660476	32112.0	1308492.0	3702898.0	122124.0
SRZ187200	S0622	BATS	BATS	BATS191	BATS	8/17/2004	2004	8		120.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019100611	PRJNA385855	SRP109831	SAMN07137119	SRR5720320	52129751	15638925300	SRZ187200	metaSPAdes v3.10.1	607228	58706.0	1014168.0	2286210.0	1109930.0
SRZ187201	S0623	BATS	BATS	BATS191	BATS	8/17/2004	2004	8		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019100614	PRJNA385855	SRP109831	SAMN07137120	SRR5720323	37421267	11226380100	SRZ187201	metaSPAdes v3.10.1	206182	86488.0	523818.0	1231504.0	287960.0
SRZ187202	S0624	BATS	BATS	BATS185	BATS	2/24/2004	2004	2		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018500501	PRJNA385855	SRP109831	SAMN07137121	SRR5720322	32403141	9720942300	SRZ187202	metaSPAdes v3.10.1	627378	47314.0	703806.0	2272330.0	533244.0
SRZ187203	S0625	BATS	BATS	BATS185	BATS	2/24/2004	2004	2		40.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018500504	PRJNA385855	SRP109831	SAMN07137122	SRR5720319	33499189	10049756700	SRZ187203	metaSPAdes v3.10.1	591238	53004.0	688316.0	2340640.0	572688.0
