Sample_Name	Sample_ID	Cruise_Series	GEOTRACES_Section	Cruise_ID	Cruise_Station	Collection_Date	Collection_Year	Collection_Month	Collection_Time	Depth	Env_Biome	Env_Feature	Env_Material	Geo_Loc_Name	Latitude_Longitude	Latitude	Longitude	Bottle_ID	NCBI_BioPrj	NCBI_SRA_Study	NCBI_BioSample	NCBI_SRA_Acc	Total_Read_Pairs	Total_Bases	NCBI_SRA_Accession_Contigs	Assembly_Method	Eukaryote	EukaryoteVirus	Plasmid	Prokaryote	ProkaryoteVirus	TotalCnt
SRZ187136	S0558	HOT	HOT	HOT152	StationALOHA	10/14/2003	2003	10		10.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1520200320	PRJNA385855	SRP109831	SAMN07137055	SRR5720317	30146983	9044094900	SRZ187136	metaSPAdes v3.10.1	16.4369012008497	8.613314836490803	30.62311238276904	22.025693270328464	22.300978309562	138402
SRZ187137	S0559	HOT	HOT	HOT152	StationALOHA	10/14/2003	2003	10		100.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1520200308	PRJNA385855	SRP109831	SAMN07137056	SRR5720308	17632241	5289672300	SRZ187137	metaSPAdes v3.10.1	15.166793758464882	9.783412813129534	28.95416728315673	20.234911168523727	25.86071497672513	87863
SRZ187138	S0560	HOT	HOT	HOT152	StationALOHA	10/14/2003	2003	10		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1520200304	PRJNA385855	SRP109831	SAMN07137057	SRR5720309	20542115	6162634500	SRZ187138	metaSPAdes v3.10.1	15.190275348079275	11.040882839272447	36.311078626374936	20.82484603033861	16.63291715593472	166916
SRZ187139	S0561	HOT	HOT	HOT155	StationALOHA	1/21/2004	2003	1		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1550200314	PRJNA385855	SRP109831	SAMN07137058	SRR5720329	27896151	8368845300	SRZ187139	metaSPAdes v3.10.1	15.483623090961485	9.214030614472454	30.71052470725893	23.105805922057968	21.48601566524917	114521
SRZ187140	S0562	HOT	HOT	HOT155	StationALOHA	1/21/2004	2003	1		100.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1550200308	PRJNA385855	SRP109831	SAMN07137059	SRR5720328	48913098	14673929400	SRZ187140	metaSPAdes v3.10.1	18.469020465152028	8.797069209190319	34.4619838345367	20.803747176594666	17.46817931452629	234203
SRZ187141	S0563	HOT	HOT	HOT155	StationALOHA	1/21/2004	2003	1		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1550200304	PRJNA385855	SRP109831	SAMN07137060	SRR5720331	15289992	4586997600	SRZ187141	metaSPAdes v3.10.1	13.805319687341845	12.317381769105324	33.94927739976382	20.23393128268571	19.6940898611033	88915
SRZ187142	S0564	HOT	HOT	HOT157	StationALOHA	3/19/2004	2003	3		10.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1570200323	PRJNA385855	SRP109831	SAMN07137061	SRR5720330	29804104	8941231200	SRZ187142	metaSPAdes v3.10.1	20.05945977020934	8.009001092285834	30.710478552598076	22.876407447254092	18.344653137652653	121763
SRZ187143	S0565	HOT	HOT	HOT157	StationALOHA	3/19/2004	2003	3		115.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1570200316	PRJNA385855	SRP109831	SAMN07137062	SRR5720325	27717415	8315224500	SRZ187143	metaSPAdes v3.10.1	14.180676404582858	9.215914012362694	32.92944604118272	24.115122642623724	19.558840899248	101596
SRZ187144	S0566	HOT	HOT	HOT157	StationALOHA	3/19/2004	2003	3		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1570200313	PRJNA385855	SRP109831	SAMN07137063	SRR5720324	22836170	6850851000	SRZ187144	metaSPAdes v3.10.1	14.658737482484026	11.977511193137154	33.10348952459072	20.742335691582078	19.517926108206023	117036
SRZ187145	S0567	BATS	BATS	BATS175	BATS	4/22/2003	2003	4		10.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017500401	PRJNA385855	SRP109831	SAMN07137064	SRR5720327	27210818	8163245400	SRZ187145	metaSPAdes v3.10.1	18.494681586860136	6.874258297962185	35.55219034167437	26.91604842995785	12.162821343545465	137353
SRZ187146	S0568	BATS	BATS	BATS175	BATS	4/22/2003	2003	4		80.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017500406	PRJNA385855	SRP109831	SAMN07137065	SRR5720326	37828867	11348660100	SRZ187146	metaSPAdes v3.10.1	29.189139827291974	10.013184254233515	28.138394717166356	19.085777557088964	13.573503644219189	175209
SRZ187147	S0569	BATS	BATS	BATS175	BATS	4/22/2003	2003	4		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017500411	PRJNA385855	SRP109831	SAMN07137066	SRR5720333	27382064	8214619200	SRZ187147	metaSPAdes v3.10.1	16.613306552172713	10.814016971886522	34.985811826398766	23.510578783119783	14.076285866422221	148363
SRZ187148	S0570	BATS	BATS	BATS181	BATS	10/7/2003	2003	10		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018100401	PRJNA385855	SRP109831	SAMN07137067	SRR5720332	22197442	6659232600	SRZ187148	metaSPAdes v3.10.1	19.76493463989373	7.609302504668579	33.52039735864313	25.67333423175404	13.432031265040527	103886
SRZ187149	S0571	BATS	BATS	BATS181	BATS	10/7/2003	2003	10		80.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018100406	PRJNA385855	SRP109831	SAMN07137068	SRR5720340	22703083	6810924900	SRZ187149	metaSPAdes v3.10.1	24.872582642659808	11.413975421549013	28.46408497666	19.330523006573305	15.918833952557875	83976
SRZ187150	S0572	BATS	BATS	BATS181	BATS	10/7/2003	2003	10		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018100411	PRJNA385855	SRP109831	SAMN07137069	SRR5720341	30123808	9037142400	SRZ187150	metaSPAdes v3.10.1	19.211439899188626	23.760403643952564	26.25279547344985	17.030348008427513	13.745012974981446	200771
SRZ187151	S0573	BATS	BATS	BATS184	BATS	1/27/2004	2004	1		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018400401	PRJNA385855	SRP109831	SAMN07137070	SRR5720338	36979656	11093896800	SRZ187151	metaSPAdes v3.10.1	26.33741564608848	8.970757310672331	29.932516870782305	21.14971257185704	13.60959760059985	200050
SRZ187152	S0574	BATS	BATS	BATS184	BATS	1/27/2004	2004	1		40.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018400408	PRJNA385855	SRP109831	SAMN07137071	SRR5720339	39799254	11939776200	SRZ187152	metaSPAdes v3.10.1	26.22719803394757	8.908675108859429	30.24804833212243	20.786908587338658	13.829169937731919	205081
SRZ187153	S0575	BATS	BATS	BATS184	BATS	1/27/2004	2004	1		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018400418	PRJNA385855	SRP109831	SAMN07137072	SRR5720336	35071483	10521444900	SRZ187153	metaSPAdes v3.10.1	21.052547985673787	15.133057503394932	29.942107478379647	18.655448170707494	15.216838861844144	251846
SRZ187154	S0576	BATS	BATS	BATS186	BATS	3/23/2004	2004	3		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018600401	PRJNA385855	SRP109831	SAMN07137073	SRR5720337	21473448	6442034400	SRZ187154	metaSPAdes v3.10.1	20.521167296670143	9.990406454734046	31.078166894889183	24.21181236009413	14.198446993612507	121957
SRZ187155	S0577	BATS	BATS	BATS186	BATS	3/23/2004	2004	3		60.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018600411	PRJNA385855	SRP109831	SAMN07137074	SRR5720334	30926179	9277853700	SRZ187155	metaSPAdes v3.10.1	20.82144959029381	8.40293811399339	32.14948616958667	24.335076282312464	14.291049843813665	176712
SRZ187156	S0578	BATS	BATS	BATS186	BATS	3/23/2004	2004	3		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018600419	PRJNA385855	SRP109831	SAMN07137075	SRR5720335	34743413	10423023900	SRZ187156	metaSPAdes v3.10.1	19.94994555320687	8.66481822091672	33.675112782642906	24.18169672678691	13.528426716446592	218562
SRZ187157	S0579	BATS	BATS	BATS195	BATS	12/8/2004	2004	12		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019500401	PRJNA385855	SRP109831	SAMN07137076	SRR5720342	31522929	9456878700	SRZ187157	metaSPAdes v3.10.1	18.050081852907294	8.122233674892378	34.896016491845025	24.510398350815496	14.421269629539804	164930
SRZ187158	S0580	BATS	BATS	BATS195	BATS	12/8/2004	2004	12		100.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019500407	PRJNA385855	SRP109831	SAMN07137077	SRR5720343	28856326	8656897800	SRZ187158	metaSPAdes v3.10.1	14.336298226729365	8.726134496629086	37.43768058466942	23.220355787207524	16.279530904764602	141208
SRZ187159	S0581	BATS	BATS	BATS195	BATS	12/8/2004	2004	12		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019500411	PRJNA385855	SRP109831	SAMN07137078	SRR5720234	26654563	7996368900	SRZ187159	metaSPAdes v3.10.1	13.509494804729488	11.426012182013615	35.554162187985185	21.781918069986858	17.728412755284843	167460
SRZ187160	S0582	BATS	BATS	BATS173	BATS	2/21/2003	2003	2		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017300307	PRJNA385855	SRP109831	SAMN07137079	SRR5720233	20031665	6009499500	SRZ187160	metaSPAdes v3.10.1	25.401488877598357	21.6527866752082	24.893414919702224	18.599924893414922	9.452384634076301	90538
SRZ187161	S0583	BATS	BATS	BATS173	BATS	2/21/2003	2003	2		40.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017300310	PRJNA385855	SRP109831	SAMN07137080	SRR5720232	27855946	8356783800	SRZ187161	metaSPAdes v3.10.1	22.485798247431998	12.694161472199635	28.455582657122665	22.422029854236087	13.942427769009626	188181
SRZ187162	S0584	BATS	BATS	BATS173	BATS	2/21/2003	2003	2		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017300317	PRJNA385855	SRP109831	SAMN07137081	SRR5720231	27754160	8326248000	SRZ187162	metaSPAdes v3.10.1	14.76102551684475	9.160638072464208	37.14804613009657	23.96646184580925	14.96382843478524	165185
SRZ187163	S0585	BATS	BATS	BATS174	BATS	3/22/2003	2003	3		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017400411	PRJNA385855	SRP109831	SAMN07137082	SRR5720238	26097780	7829334000	SRZ187163	metaSPAdes v3.10.1	18.69124614574716	13.534067834849965	32.422726930886675	23.392494547642325	11.95946454087388	106376
SRZ187164	S0586	BATS	BATS	BATS174	BATS	3/22/2003	2003	3		80.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017400416	PRJNA385855	SRP109831	SAMN07137083	SRR5720237	27661750	8298525000	SRZ187164	metaSPAdes v3.10.1	21.354839164885096	9.020736758179345	33.514665311968606	21.882606947060943	14.227151817906005	141729
SRZ187165	S0587	BATS	BATS	BATS174	BATS	3/22/2003	2003	3		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017400421	PRJNA385855	SRP109831	SAMN07137084	SRR5720236	40112857	12033857100	SRZ187165	metaSPAdes v3.10.1	13.930705767848858	10.790270791453288	35.89146511183678	23.3647452631962	16.02281306566488	219874
SRZ187166	S0588	BATS	BATS	BATS178	BATS	7/15/2003	2003	7		10.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017800407	PRJNA385855	SRP109831	SAMN07137085	SRR5720235	13300975	3990292500	SRZ187166	metaSPAdes v3.10.1	21.00730046755804	6.595029119842508	35.42914171656687	26.60979411040932	10.358734585623274	73146
SRZ187167	S0589	BATS	BATS	BATS178	BATS	7/15/2003	2003	7		120.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017800414	PRJNA385855	SRP109831	SAMN07137086	SRR5720230	33880679	10164203700	SRZ187167	metaSPAdes v3.10.1	19.41272625311713	8.864588180549092	30.32477837038098	22.62889119566644	18.76901600028636	167622
SRZ187168	S0590	BATS	BATS	BATS178	BATS	7/15/2003	2003	7		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017800417	PRJNA385855	SRP109831	SAMN07137087	SRR5720229	33805701	10141710300	SRZ187168	metaSPAdes v3.10.1	14.644580004594298	11.647055820720285	35.89831287169147	22.619260318027514	15.190790984966435	195895
SRZ187169	S0591	BATS	BATS	BATS179	BATS	8/12/2003	2003	8		10.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017900401	PRJNA385855	SRP109831	SAMN07137088	SRR5720286	12732789	3819836700	SRZ187169	metaSPAdes v3.10.1	20.262442187427975	5.825048785359782	35.870684224274356	26.918762772544984	11.123062030392894	65081
SRZ187170	S0592	BATS	BATS	BATS179	BATS	8/12/2003	2003	8		100.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017900410	PRJNA385855	SRP109831	SAMN07137089	SRR5720285	40710568	12213170400	SRZ187170	metaSPAdes v3.10.1	17.198031935983852	9.16086940849944	33.76166961035216	23.88079876004758	15.998630285116965	110972
SRZ187171	S0593	BATS	BATS	BATS179	BATS	8/12/2003	2003	8		160.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017900413	PRJNA385855	SRP109831	SAMN07137090	SRR5720255	37218319	11165495700	SRZ187171	metaSPAdes v3.10.1	18.64127310682843	27.18134511239525	22.687048074304904	16.41908450065047	15.071249205820957	132212
SRZ187172	S0594	BATS	BATS	BATS187	BATS	4/21/2004	2004	4		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018700501	PRJNA385855	SRP109831	SAMN07137091	SRR5720256	35777935	10733380500	SRZ187172	metaSPAdes v3.10.1	22.682628940739423	12.324750006361162	29.652553370143252	23.6253530444518	11.714714638304367	157204
SRZ187173	S0595	BATS	BATS	BATS187	BATS	4/21/2004	2004	4		40.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018700504	PRJNA385855	SRP109831	SAMN07137092	SRR5720249	42389421	12716826300	SRZ187173	metaSPAdes v3.10.1	22.105076950291878	8.637891385105254	32.55970281266584	22.890500619140283	13.806828232796745	169590
SRZ187174	S0596	BATS	BATS	BATS187	BATS	4/21/2004	2004	4		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018700511	PRJNA385855	SRP109831	SAMN07137093	SRR5720250	47629264	14288779200	SRZ187174	metaSPAdes v3.10.1	17.25691374211056	9.70744275391042	35.280665914565354	23.393145714547067	14.361831874866605	131188
SRZ187175	S0597	BATS	BATS	BATS192	BATS	9/14/2004	2004	9		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019200501	PRJNA385855	SRP109831	SAMN07137094	SRR5720251	17374067	5212220100	SRZ187175	metaSPAdes v3.10.1	21.24287903762181	7.057343628003818	33.4547873109511	27.480408316705702	10.764581706717562	69162
SRZ187176	S0598	BATS	BATS	BATS192	BATS	9/14/2004	2004	9		100.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019200507	PRJNA385855	SRP109831	SAMN07137095	SRR5720252	30163252	9048975600	SRZ187176	metaSPAdes v3.10.1	17.32234294991882	10.300545845914236	28.825512970268658	22.223201757285906	21.328396476612376	136119
SRZ187177	S0599	BATS	BATS	BATS192	BATS	9/14/2004	2004	9		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019200511	PRJNA385855	SRP109831	SAMN07137096	SRR5720344	23249078	6974723400	SRZ187177	metaSPAdes v3.10.1	13.845610500292382	11.199694301148106	34.92146202791818	23.30316873071289	16.730064439928437	172719
SRZ187178	S0600	BATS	BATS	BATS193	BATS	10/13/2004	2004	10		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019300401	PRJNA385855	SRP109831	SAMN07137097	SRR5720307	18278548	5483564400	SRZ187178	metaSPAdes v3.10.1	22.0894280762565	11.105719237435007	30.20311958405546	24.2051993067591	12.396533795493937	72125
SRZ187179	S0601	BATS	BATS	BATS193	BATS	10/13/2004	2004	10		100.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019300407	PRJNA385855	SRP109831	SAMN07137098	SRR5720280	37895083	11368524900	SRZ187179	metaSPAdes v3.10.1	18.062570853686765	10.46942978733507	30.573773897353412	22.324772526278924	18.569452935345822	168481
SRZ187180	S0602	BATS	BATS	BATS193	BATS	10/13/2004	2004	10		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019300411	PRJNA385855	SRP109831	SAMN07137099	SRR5720279	31018220	9305466000	SRZ187180	metaSPAdes v3.10.1	23.208366511731267	17.003388826132852	29.844817688561324	17.423288457621155	12.520138515953407	216004
SRZ187181	S0603	BATS	BATS	BATS194	BATS	11/12/2004	2004	11		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019400401	PRJNA385855	SRP109831	SAMN07137100	SRR5720278	24861137	7458341100	SRZ187181	metaSPAdes v3.10.1	19.287816162337773	8.447721590039293	32.92085523294381	23.943290639723767	15.400316374955349	117582
SRZ187182	S0604	BATS	BATS	BATS194	BATS	11/12/2004	2004	11		80.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019400406	PRJNA385855	SRP109831	SAMN07137101	SRR5720277	30565919	9169775700	SRZ187182	metaSPAdes v3.10.1	18.421897678959066	10.054846955159082	30.795216626205804	22.37357584165029	18.354462898025766	155706
SRZ187183	S0605	BATS	BATS	BATS194	BATS	11/12/2004	2004	11		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019400411	PRJNA385855	SRP109831	SAMN07137102	SRR5720284	32686035	9805810500	SRZ187183	metaSPAdes v3.10.1	21.979437311430697	24.47735385739816	23.4211429360881	17.114627852772223	13.00743804231083	224387
SRZ187184	S0606	BATS	BATS	BATS176	BATS	5/20/2003	2003	5		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017600501	PRJNA385855	SRP109831	SAMN07137103	SRR5720283	21770198	6531059400	SRZ187184	metaSPAdes v3.10.1	22.779678606755425	8.556973519920868	30.375066889360948	28.239472019977626	10.048808963985149	61669
SRZ187185	S0607	BATS	BATS	BATS176	BATS	5/20/2003	2003	5		100.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017600513	PRJNA385855	SRP109831	SAMN07137104	SRR5720282	31485248	9445574400	SRZ187185	metaSPAdes v3.10.1	18.217716115261474	13.835481487562596	28.672522781380838	20.142845414990557	19.13143420080453	121810
SRZ187186	S0608	BATS	BATS	BATS176	BATS	5/20/2003	2003	5		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017600517	PRJNA385855	SRP109831	SAMN07137105	SRR5720281	33845957	10153787100	SRZ187186	metaSPAdes v3.10.1	15.448673918715288	11.96055567092099	34.822612334872126	22.20500614986502	15.563151925626569	187809
SRZ187187	S0609	BATS	BATS	BATS182	BATS	11/4/2003	2003	11		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018200401	PRJNA385855	SRP109831	SAMN07137106	SRR5720276	24558490	7367547000	SRZ187187	metaSPAdes v3.10.1	19.322812607268283	9.621799554644113	31.05961255797988	23.90223294049306	16.09354233961467	113617
SRZ187188	S0610	BATS	BATS	BATS182	BATS	11/4/2003	2003	11		80.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018200406	PRJNA385855	SRP109831	SAMN07137107	SRR5720275	39505982	11851794600	SRZ187188	metaSPAdes v3.10.1	23.545491187570995	11.921146165402513	27.99164559744971	17.96049979846836	18.581217251108423	136455
SRZ187189	S0611	BATS	BATS	BATS182	BATS	11/4/2003	2003	11		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018200411	PRJNA385855	SRP109831	SAMN07137108	SRR5720261	29153986	8746195800	SRZ187189	metaSPAdes v3.10.1	22.339915322850967	14.601393408384173	29.863908041234986	18.10296370021608	15.091819527313795	193913
SRZ187190	S0612	BATS	BATS	BATS183	BATS	12/2/2003	2003	12		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018300401	PRJNA385855	SRP109831	SAMN07137109	SRR5720262	22769159	6830747700	SRZ187190	metaSPAdes v3.10.1	22.333863275039743	9.607489842783961	31.68486133192016	23.340045928281217	13.033739621974915	141525
SRZ187191	S0613	BATS	BATS	BATS183	BATS	12/2/2003	2003	12		100.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018300410	PRJNA385855	SRP109831	SAMN07137110	SRR5720263	31385119	9415535700	SRZ187191	metaSPAdes v3.10.1	18.605099696514166	10.806364693536036	29.223700258104767	21.45503020676745	19.909805145077573	176285
SRZ187192	S0614	BATS	BATS	BATS183	BATS	12/2/2003	2003	12		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018300414	PRJNA385855	SRP109831	SAMN07137111	SRR5720264	18682062	5604618600	SRZ187192	metaSPAdes v3.10.1	21.248354634622725	17.616237102458495	28.178845908878607	17.396288904929722	15.560273449110444	117755
SRZ187193	S0615	BATS	BATS	BATS188	BATS	5/18/2004	2004	5		10.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018800504	PRJNA385855	SRP109831	SAMN07137112	SRR5720257	14907037	4472111100	SRZ187193	metaSPAdes v3.10.1	19.04258064516129	6.295483870967742	36.09290322580645	27.545806451612908	11.023225806451613	77500
