Sample_Name	Sample_ID	Cruise_Series	GEOTRACES_Section	Cruise_ID	Cruise_Station	Collection_Date	Collection_Year	Collection_Month	Collection_Time	Depth	Env_Biome	Env_Feature	Env_Material	Geo_Loc_Name	Latitude_Longitude	Latitude	Longitude	Bottle_ID	NCBI_BioPrj	NCBI_SRA_Study	NCBI_BioSample	NCBI_SRA_Acc	Total_Read_Pairs	Total_Bases	NCBI_SRA_Accession_Contigs	Assembly_Method	Eukaryote	EukaryoteVirus	Plasmid	Prokaryote	ProkaryoteVirus
SRZ187135	S0557	HOT	HOT	HOT154	StationALOHA	12/20/2003	2003	12		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1540201004	PRJNA385855	SRP109831	SAMN07137054	SRR5720316	32261265	10270795500	SRZ187135	metaSPAdes v3.10.1	2800111	1751679	5042258	5074579	3043097
SRZ187136	S0558	HOT	HOT	HOT152	StationALOHA	10/14/2003	2003	10		10.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1520200320	PRJNA385855	SRP109831	SAMN07137055	SRR5720317	27664399	9044094900	SRZ187136	metaSPAdes v3.10.1	3447124	969659	4796339	5162169	3339055
SRZ187137	S0559	HOT	HOT	HOT152	StationALOHA	10/14/2003	2003	10		100.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1520200308	PRJNA385855	SRP109831	SAMN07137056	SRR5720308	16431484	5289672300	SRZ187137	metaSPAdes v3.10.1	941709	498459	1641377	1738631	2738189
SRZ187138	S0560	HOT	HOT	HOT152	StationALOHA	10/14/2003	2003	10		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1520200304	PRJNA385855	SRP109831	SAMN07137057	SRR5720309	19242593	6162634500	SRZ187138	metaSPAdes v3.10.1	1873171	1170956	3408191	2880406	1762013
SRZ187139	S0561	HOT	HOT	HOT155	StationALOHA	1/21/2004	2003	1		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1550200314	PRJNA385855	SRP109831	SAMN07137058	SRR5720329	26174940	8368845300	SRZ187139	metaSPAdes v3.10.1	2571066	874034	4309109	4572909	2293231
SRZ187140	S0562	HOT	HOT	HOT155	StationALOHA	1/21/2004	2003	1		100.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1550200308	PRJNA385855	SRP109831	SAMN07137059	SRR5720328	46599997	14673929400	SRZ187140	metaSPAdes v3.10.1	6407125	1903395	10900725	13301683	4613427
SRZ187141	S0563	HOT	HOT	HOT155	StationALOHA	1/21/2004	2003	1		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1550200304	PRJNA385855	SRP109831	SAMN07137060	SRR5720331	14410167	4586997600	SRZ187141	metaSPAdes v3.10.1	810847	553532	1351862	1229698	973788
SRZ187142	S0564	HOT	HOT	HOT157	StationALOHA	3/19/2004	2003	3		10.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1570200323	PRJNA385855	SRP109831	SAMN07137061	SRR5720330	28175756	8941231200	SRZ187142	metaSPAdes v3.10.1	3634862	944131	4947607	5647733	2117921
SRZ187143	S0565	HOT	HOT	HOT157	StationALOHA	3/19/2004	2003	3		115.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1570200316	PRJNA385855	SRP109831	SAMN07137062	SRR5720325	26362331	8315224500	SRZ187143	metaSPAdes v3.10.1	3345831	848845	4361627	3961877	2014925
SRZ187144	S0566	HOT	HOT	HOT157	StationALOHA	3/19/2004	2003	3		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1570200313	PRJNA385855	SRP109831	SAMN07137063	SRR5720324	21496736	6850851000	SRZ187144	metaSPAdes v3.10.1	1554833	994445	2460913	2181582	1775815
SRZ187145	S0567	BATS	BATS	BATS175	BATS	4/22/2003	2003	4		10.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017500401	PRJNA385855	SRP109831	SAMN07137064	SRR5720327	25711667	8163245400	SRZ187145	metaSPAdes v3.10.1	4348470	949083	8091903	11760586	1562105
SRZ187146	S0568	BATS	BATS	BATS175	BATS	4/22/2003	2003	4		80.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017500406	PRJNA385855	SRP109831	SAMN07137065	SRR5720326	35336855	11348660100	SRZ187146	metaSPAdes v3.10.1	5696818	1344562	4573877	4827012	1888832
SRZ187147	S0569	BATS	BATS	BATS175	BATS	4/22/2003	2003	4		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017500411	PRJNA385855	SRP109831	SAMN07137066	SRR5720333	25123867	8214619200	SRZ187147	metaSPAdes v3.10.1	1979222	1116113	3187598	3106682	1429671
SRZ187148	S0570	BATS	BATS	BATS181	BATS	10/7/2003	2003	10		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018100401	PRJNA385855	SRP109831	SAMN07137067	SRR5720332	20440873	6659232600	SRZ187148	metaSPAdes v3.10.1	2626002	628565	3951620	5705367	1033836
SRZ187149	S0571	BATS	BATS	BATS181	BATS	10/7/2003	2003	10		80.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018100406	PRJNA385855	SRP109831	SAMN07137068	SRR5720340	20451200	6810924900	SRZ187149	metaSPAdes v3.10.1	1843628	1197125	2087979	2081874	1765775
SRZ187150	S0572	BATS	BATS	BATS181	BATS	10/7/2003	2003	10		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018100411	PRJNA385855	SRP109831	SAMN07137069	SRR5720341	28094733	9037142400	SRZ187150	metaSPAdes v3.10.1	2891582	3745637	3752545	3263616	2184935
SRZ187151	S0573	BATS	BATS	BATS184	BATS	1/27/2004	2004	1		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018400401	PRJNA385855	SRP109831	SAMN07137070	SRR5720338	34754676	11093896800	SRZ187151	metaSPAdes v3.10.1	4510950	1511381	6812407	7464131	2489428
SRZ187152	S0574	BATS	BATS	BATS184	BATS	1/27/2004	2004	1		40.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018400408	PRJNA385855	SRP109831	SAMN07137071	SRR5720339	37502560	11939776200	SRZ187152	metaSPAdes v3.10.1	4835007	3014913	8176392	7671697	2834936
SRZ187153	S0575	BATS	BATS	BATS184	BATS	1/27/2004	2004	1		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018400418	PRJNA385855	SRP109831	SAMN07137072	SRR5720336	32957030	10521444900	SRZ187153	metaSPAdes v3.10.1	4250437	4344857	5537001	4796572	3649591
SRZ187154	S0576	BATS	BATS	BATS186	BATS	3/23/2004	2004	3		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018600401	PRJNA385855	SRP109831	SAMN07137073	SRR5720337	20199870	6442034400	SRZ187154	metaSPAdes v3.10.1	2483478	1115237	3987174	4866932	1388585
SRZ187155	S0577	BATS	BATS	BATS186	BATS	3/23/2004	2004	3		60.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018600411	PRJNA385855	SRP109831	SAMN07137074	SRR5720334	29070699	9277853700	SRZ187155	metaSPAdes v3.10.1	3929671	1144747	6342881	8090119	2258075
SRZ187156	S0578	BATS	BATS	BATS186	BATS	3/23/2004	2004	3		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018600419	PRJNA385855	SRP109831	SAMN07137075	SRR5720335	32726201	10423023900	SRZ187156	metaSPAdes v3.10.1	4918469	1764906	6856919	8579490	2718197
SRZ187157	S0579	BATS	BATS	BATS195	BATS	12/8/2004	2004	12		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019500401	PRJNA385855	SRP109831	SAMN07137076	SRR5720342	29496148	9456878700	SRZ187157	metaSPAdes v3.10.1	3824218	1104102	6712040	7726360	1878405
SRZ187158	S0580	BATS	BATS	BATS195	BATS	12/8/2004	2004	12		100.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019500407	PRJNA385855	SRP109831	SAMN07137077	SRR5720343	26704162	8656897800	SRZ187158	metaSPAdes v3.10.1	2519121	891762	5060078	4285063	1815643
SRZ187159	S0581	BATS	BATS	BATS195	BATS	12/8/2004	2004	12		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019500411	PRJNA385855	SRP109831	SAMN07137078	SRR5720234	24556960	7996368900	SRZ187159	metaSPAdes v3.10.1	1742565	1257769	3847411	3252880	2094392
SRZ187160	S0582	BATS	BATS	BATS173	BATS	2/21/2003	2003	2		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017300307	PRJNA385855	SRP109831	SAMN07137079	SRR5720233	18264221	6009499500	SRZ187160	metaSPAdes v3.10.1	1948028	1298987	2213634	2501698	585388
SRZ187161	S0583	BATS	BATS	BATS173	BATS	2/21/2003	2003	2		40.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017300310	PRJNA385855	SRP109831	SAMN07137080	SRR5720232	26536345	8356783800	SRZ187161	metaSPAdes v3.10.1	4275394	1698303	5454709	7478459	1890466
SRZ187162	S0584	BATS	BATS	BATS173	BATS	2/21/2003	2003	2		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017300317	PRJNA385855	SRP109831	SAMN07137081	SRR5720231	26034381	8326248000	SRZ187162	metaSPAdes v3.10.1	2340811	1314414	4686528	4415590	1982847
SRZ187163	S0585	BATS	BATS	BATS174	BATS	3/22/2003	2003	3		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017400411	PRJNA385855	SRP109831	SAMN07137082	SRR5720238	23951371	7829334000	SRZ187163	metaSPAdes v3.10.1	2163163	1426604	3447575	3449697	988745
SRZ187164	S0586	BATS	BATS	BATS174	BATS	3/22/2003	2003	3		80.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017400416	PRJNA385855	SRP109831	SAMN07137083	SRR5720237	25432136	8298525000	SRZ187164	metaSPAdes v3.10.1	2651042	1012862	5742655	3669833	1630956
SRZ187165	S0587	BATS	BATS	BATS174	BATS	3/22/2003	2003	3		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017400421	PRJNA385855	SRP109831	SAMN07137084	SRR5720236	37471826	12033857100	SRZ187165	metaSPAdes v3.10.1	3087139	2076155	6456008	5771458	3176540
SRZ187166	S0588	BATS	BATS	BATS178	BATS	7/15/2003	2003	7		10.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017800407	PRJNA385855	SRP109831	SAMN07137085	SRR5720235	12420383	3990292500	SRZ187166	metaSPAdes v3.10.1	3368603	437849	4253061	7100185	601642
SRZ187167	S0589	BATS	BATS	BATS178	BATS	7/15/2003	2003	7		120.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017800414	PRJNA385855	SRP109831	SAMN07137086	SRR5720230	31634607	10164203700	SRZ187167	metaSPAdes v3.10.1	3957056	1283544	7089081	8100047	8100119
SRZ187168	S0590	BATS	BATS	BATS178	BATS	7/15/2003	2003	7		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017800417	PRJNA385855	SRP109831	SAMN07137087	SRR5720229	30986827	10141710300	SRZ187168	metaSPAdes v3.10.1	2554089	1703558	5299127	5014199	2593779
SRZ187169	S0591	BATS	BATS	BATS179	BATS	8/12/2003	2003	8		10.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017900401	PRJNA385855	SRP109831	SAMN07137088	SRR5720286	12120290	3819836700	SRZ187169	metaSPAdes v3.10.1	2923406	483535	4628855	7875472	591113
SRZ187170	S0592	BATS	BATS	BATS179	BATS	8/12/2003	2003	8		100.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017900410	PRJNA385855	SRP109831	SAMN07137089	SRR5720285	38371202	12213170400	SRZ187170	metaSPAdes v3.10.1	4816384	1232051	7261670	5101397	2569517
SRZ187171	S0593	BATS	BATS	BATS179	BATS	8/12/2003	2003	8		160.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017900413	PRJNA385855	SRP109831	SAMN07137090	SRR5720255	33202186	11165495700	SRZ187171	metaSPAdes v3.10.1	2622887	3466744	3252888	3319255	1745396
SRZ187172	S0594	BATS	BATS	BATS187	BATS	4/21/2004	2004	4		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018700501	PRJNA385855	SRP109831	SAMN07137091	SRR5720256	33693080	10733380500	SRZ187172	metaSPAdes v3.10.1	4791993	2456239	6621443	7918961	2878783
SRZ187173	S0595	BATS	BATS	BATS187	BATS	4/21/2004	2004	4		40.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018700504	PRJNA385855	SRP109831	SAMN07137092	SRR5720249	40285010	12716826300	SRZ187173	metaSPAdes v3.10.1	4838284	1447265	8209447	10142109	2802091
SRZ187174	S0596	BATS	BATS	BATS187	BATS	4/21/2004	2004	4		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018700511	PRJNA385855	SRP109831	SAMN07137093	SRR5720250	45535201	14288779200	SRZ187174	metaSPAdes v3.10.1	4851815	2207074	11487116	6713737	3292975
SRZ187175	S0597	BATS	BATS	BATS192	BATS	9/14/2004	2004	9		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019200501	PRJNA385855	SRP109831	SAMN07137094	SRR5720251	15638583	5212220100	SRZ187175	metaSPAdes v3.10.1	2131986	438042	3040837	4676056	546588
SRZ187176	S0598	BATS	BATS	BATS192	BATS	9/14/2004	2004	9		100.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019200507	PRJNA385855	SRP109831	SAMN07137095	SRR5720252	27843937	9048975600	SRZ187176	metaSPAdes v3.10.1	2816331	1031294	4405799	4756953	5935530
SRZ187177	S0599	BATS	BATS	BATS192	BATS	9/14/2004	2004	9		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019200511	PRJNA385855	SRP109831	SAMN07137096	SRR5720344	21783239	6974723400	SRZ187177	metaSPAdes v3.10.1	2046909	1321002	4216135	4228972	2235666
SRZ187178	S0600	BATS	BATS	BATS193	BATS	10/13/2004	2004	10		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019300401	PRJNA385855	SRP109831	SAMN07137097	SRR5720307	16795573	5483564400	SRZ187178	metaSPAdes v3.10.1	2498634	702485	2888674	3956046	725393
SRZ187179	S0601	BATS	BATS	BATS193	BATS	10/13/2004	2004	10		100.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019300407	PRJNA385855	SRP109831	SAMN07137098	SRR5720280	34947109	11368524900	SRZ187179	metaSPAdes v3.10.1	3261178	1576812	5895334	6731134	4325098
SRZ187180	S0602	BATS	BATS	BATS193	BATS	10/13/2004	2004	10		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019300411	PRJNA385855	SRP109831	SAMN07137099	SRR5720279	28551729	9305466000	SRZ187180	metaSPAdes v3.10.1	4815184	2956255	4542048	3663140	1991650
SRZ187181	S0603	BATS	BATS	BATS194	BATS	11/12/2004	2004	11		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019400401	PRJNA385855	SRP109831	SAMN07137100	SRR5720278	22916190	7458341100	SRZ187181	metaSPAdes v3.10.1	2804484	760351	4282460	4869839	1507210
SRZ187182	S0604	BATS	BATS	BATS194	BATS	11/12/2004	2004	11		80.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019400406	PRJNA385855	SRP109831	SAMN07137101	SRR5720277	28126001	9169775700	SRZ187182	metaSPAdes v3.10.1	3374305	1108841	4579412	5557955	3272461
SRZ187183	S0605	BATS	BATS	BATS194	BATS	11/12/2004	2004	11		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019400411	PRJNA385855	SRP109831	SAMN07137102	SRR5720284	29999716	9805810500	SRZ187183	metaSPAdes v3.10.1	3655278	3210500	4337655	4494699	2282719
SRZ187184	S0606	BATS	BATS	BATS176	BATS	5/20/2003	2003	5		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017600501	PRJNA385855	SRP109831	SAMN07137103	SRR5720283	20180827	6531059400	SRZ187184	metaSPAdes v3.10.1	3201304	622526	3973121	7464135	687162
SRZ187185	S0607	BATS	BATS	BATS176	BATS	5/20/2003	2003	5		100.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017600513	PRJNA385855	SRP109831	SAMN07137104	SRR5720282	29010010	9445574400	SRZ187185	metaSPAdes v3.10.1	2920037	1958991	3306097	3405799	2272731
SRZ187186	S0608	BATS	BATS	BATS176	BATS	5/20/2003	2003	5		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1017600517	PRJNA385855	SRP109831	SAMN07137105	SRR5720281	30768692	10153787100	SRZ187186	metaSPAdes v3.10.1	2804225	1558400	4560457	4117536	2124810
SRZ187187	S0609	BATS	BATS	BATS182	BATS	11/4/2003	2003	11		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018200401	PRJNA385855	SRP109831	SAMN07137106	SRR5720276	22519144	7367547000	SRZ187187	metaSPAdes v3.10.1	2874593	908660	4514181	5586474	1421928
SRZ187188	S0610	BATS	BATS	BATS182	BATS	11/4/2003	2003	11		80.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018200406	PRJNA385855	SRP109831	SAMN07137107	SRR5720275	36069801	11851794600	SRZ187188	metaSPAdes v3.10.1	3496126	1592753	4183429	4444943	2860578
SRZ187189	S0611	BATS	BATS	BATS182	BATS	11/4/2003	2003	11		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018200411	PRJNA385855	SRP109831	SAMN07137108	SRR5720261	26295901	8746195800	SRZ187189	metaSPAdes v3.10.1	2833438	1582743	3526856	3396007	1937045
SRZ187190	S0612	BATS	BATS	BATS183	BATS	12/2/2003	2003	12		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018300401	PRJNA385855	SRP109831	SAMN07137109	SRR5720262	20755332	6830747700	SRZ187190	metaSPAdes v3.10.1	2873339	755977	4239384	5687297	1166484
SRZ187191	S0613	BATS	BATS	BATS183	BATS	12/2/2003	2003	12		100.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018300410	PRJNA385855	SRP109831	SAMN07137110	SRR5720263	28970680	9415535700	SRZ187191	metaSPAdes v3.10.1	2643731	1216209	4805136	6271757	4588635
SRZ187192	S0614	BATS	BATS	BATS183	BATS	12/2/2003	2003	12		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018300414	PRJNA385855	SRP109831	SAMN07137111	SRR5720264	16778209	5604618600	SRZ187192	metaSPAdes v3.10.1	1320782	953653	1663102	1552699	1021698
SRZ187193	S0615	BATS	BATS	BATS188	BATS	5/18/2004	2004	5		10.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018800504	PRJNA385855	SRP109831	SAMN07137112	SRR5720257	14022191	4472111100	SRZ187193	metaSPAdes v3.10.1	2549976	458489	4224511	6551474	705597
SRZ187194	S0616	BATS	BATS	BATS188	BATS	5/18/2004	2004	5		80.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018800509	PRJNA385855	SRP109831	SAMN07137113	SRR5720258	20538491	6448776000	SRZ187194	metaSPAdes v3.10.1	2136885	977906	3457832	4277133	1360022
SRZ187195	S0617	BATS	BATS	BATS188	BATS	5/18/2004	2004	5		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018800514	PRJNA385855	SRP109831	SAMN07137114	SRR5720259	59265276	19344239100	SRZ187195	metaSPAdes v3.10.1	9274204	4121442	15990357	13517148	5181198
SRZ187196	S0618	BATS	BATS	BATS189	BATS	6/15/2004	2004	6		10.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018900301	PRJNA385855	SRP109831	SAMN07137115	SRR5720260	11835853	3770683800	SRZ187196	metaSPAdes v3.10.1	2388575	443002	4202678	6169152	619278
SRZ187197	S0619	BATS	BATS	BATS189	BATS	6/15/2004	2004	6		100.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018900309	PRJNA385855	SRP109831	SAMN07137116	SRR5720253	19547252	6094672500	SRZ187197	metaSPAdes v3.10.1	2315368	1002070	5008208	6608104	1590570
SRZ187198	S0620	BATS	BATS	BATS189	BATS	6/15/2004	2004	6		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018900313	PRJNA385855	SRP109831	SAMN07137117	SRR5720254	46579738	15526120500	SRZ187198	metaSPAdes v3.10.1	4831294	3091419	9582693	9026605	6195564
SRZ187199	S0621	BATS	BATS	BATS191	BATS	8/17/2004	2004	8		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019100604	PRJNA385855	SRP109831	SAMN07137118	SRR5720321	20346376	6631992900	SRZ187199	metaSPAdes v3.10.1	3987110	677581	5762679	9304756	966693
SRZ187200	S0622	BATS	BATS	BATS191	BATS	8/17/2004	2004	8		120.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019100611	PRJNA385855	SRP109831	SAMN07137119	SRR5720320	48122048	15638925300	SRZ187200	metaSPAdes v3.10.1	7532813	2361500	13967821	14160620	5557264
SRZ187201	S0623	BATS	BATS	BATS191	BATS	8/17/2004	2004	8		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1019100614	PRJNA385855	SRP109831	SAMN07137120	SRR5720323	35360974	11226380100	SRZ187201	metaSPAdes v3.10.1	4778971	4306230	6341470	7088844	3155129
SRZ187202	S0624	BATS	BATS	BATS185	BATS	2/24/2004	2004	2		1.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018500501	PRJNA385855	SRP109831	SAMN07137121	SRR5720322	31247149	9720942300	SRZ187202	metaSPAdes v3.10.1	5905438	1781083	8052535	11084408	3190108
SRZ187203	S0625	BATS	BATS	BATS185	BATS	2/24/2004	2004	2		40.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018500504	PRJNA385855	SRP109831	SAMN07137122	SRR5720319	31938184	10049756700	SRZ187203	metaSPAdes v3.10.1	5835278	1769853	7960738	11169278	3177836
SRZ187204	S0626	BATS	BATS	BATS185	BATS	2/24/2004	2004	2		180.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1018500511	PRJNA385855	SRP109831	SAMN07137123	SRR5720318	31932011	10308475500	SRZ187204	metaSPAdes v3.10.1	3915965	2692995	4709703	5640249	2223423
SRZ187076	S0627	HOT	HOT	HOT214	StationALOHA	8/19/2009	2009	8		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	2140200308	PRJNA385855	SRP109831	SAMN08390922	SRR6507277	49959878	16133582100	SRZ187076	metaSPAdes v3.10.1	9004303	5057657	8244060	10718368	5669564
SRZ187075	S0628	HOT	HOT	HOT216	StationALOHA	11/4/2009	2009	11		100.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	2160200304	PRJNA385855	SRP109831	SAMN08390923	SRR6507278	49277922	15874959000	SRZ187075	metaSPAdes v3.10.1	5543014	2212980	7983031	9150697	11958014
SRZ187077	S0629	BATS	BATS	BATS248	BATS	7/14/2009	2009	7		10.0	ocean_biome	ocean	water	Atlantic Ocean: Sargasso Sea, BATS 	31.66 N 64.16 W	31.66	-64.16	1024800503	PRJNA385855	SRP109831	SAMN08390924	SRR6507279	47644696	15069825300	SRZ187077	metaSPAdes v3.10.1	10956919	2172090	18642147	22410459	3982450
